"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
35132,27,13,65,26,"[{""X"":26,""Y"":10},{""X"":25,""Y"":13},{""X"":24,""Y"":14},{""X"":22,""Y"":5},{""X"":21,""Y"":7},{""X"":19,""Y"":3},{""X"":18,""Y"":5},{""X"":14,""Y"":9},{""X"":14,""Y"":2},{""X"":12,""Y"":9},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":5,""Y"":4}]",1,265
35133,27,13,44,33,"[{""X"":26,""Y"":1},{""X"":22,""Y"":14},{""X"":21,""Y"":6},{""X"":20,""Y"":17},{""X"":20,""Y"":7},{""X"":19,""Y"":2},{""X"":18,""Y"":6},{""X"":17,""Y"":12},{""X"":15,""Y"":2},{""X"":12,""Y"":3},{""X"":10,""Y"":8},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",0,1586289
35134,27,13,60,40,"[{""X"":26,""Y"":25},{""X"":26,""Y"":24},{""X"":26,""Y"":1},{""X"":25,""Y"":16},{""X"":23,""Y"":14},{""X"":23,""Y"":2},{""X"":20,""Y"":2},{""X"":19,""Y"":3},{""X"":15,""Y"":9},{""X"":11,""Y"":1},{""X"":9,""Y"":8},{""X"":5,""Y"":3},{""X"":2,""Y"":1}]",0,1234254
35135,27,13,107,27,"[{""X"":27,""Y"":17},{""X"":27,""Y"":8},{""X"":26,""Y"":23},{""X"":25,""Y"":15},{""X"":24,""Y"":15},{""X"":19,""Y"":13},{""X"":19,""Y"":8},{""X"":19,""Y"":1},{""X"":17,""Y"":2},{""X"":15,""Y"":13},{""X"":15,""Y"":11},{""X"":15,""Y"":3},{""X"":12,""Y"":2}]",0,58386
35136,27,13,60,47,"[{""X"":27,""Y"":26},{""X"":27,""Y"":21},{""X"":23,""Y"":14},{""X"":23,""Y"":5},{""X"":22,""Y"":14},{""X"":22,""Y"":6},{""X"":21,""Y"":1},{""X"":19,""Y"":14},{""X"":19,""Y"":12},{""X"":19,""Y"":1},{""X"":18,""Y"":4},{""X"":14,""Y"":4},{""X"":12,""Y"":1}]",0,1743046
35137,27,13,80,34,"[{""X"":26,""Y"":16},{""X"":26,""Y"":8},{""X"":24,""Y"":15},{""X"":24,""Y"":1},{""X"":23,""Y"":12},{""X"":22,""Y"":20},{""X"":21,""Y"":16},{""X"":19,""Y"":18},{""X"":18,""Y"":2},{""X"":14,""Y"":12},{""X"":13,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":5}]",0,42990
35138,27,13,46,41,"[{""X"":27,""Y"":24},{""X"":25,""Y"":3},{""X"":24,""Y"":4},{""X"":22,""Y"":6},{""X"":19,""Y"":12},{""X"":19,""Y"":7},{""X"":18,""Y"":8},{""X"":17,""Y"":12},{""X"":16,""Y"":2},{""X"":13,""Y"":3},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":10,""Y"":4}]",0,3186462
35139,27,13,65,41,"[{""X"":27,""Y"":23},{""X"":25,""Y"":7},{""X"":22,""Y"":19},{""X"":22,""Y"":16},{""X"":21,""Y"":7},{""X"":21,""Y"":4},{""X"":20,""Y"":11},{""X"":18,""Y"":9},{""X"":17,""Y"":12},{""X"":17,""Y"":6},{""X"":16,""Y"":9},{""X"":11,""Y"":3},{""X"":3,""Y"":1}]",0,157141
35140,27,13,123,26,"[{""X"":26,""Y"":17},{""X"":26,""Y"":11},{""X"":26,""Y"":3},{""X"":25,""Y"":17},{""X"":25,""Y"":15},{""X"":24,""Y"":22},{""X"":23,""Y"":12},{""X"":23,""Y"":8},{""X"":21,""Y"":4},{""X"":19,""Y"":17},{""X"":12,""Y"":10},{""X"":9,""Y"":7},{""X"":7,""Y"":2}]",0,11751
35141,27,13,82,32,"[{""X"":27,""Y"":19},{""X"":26,""Y"":12},{""X"":26,""Y"":7},{""X"":25,""Y"":8},{""X"":25,""Y"":6},{""X"":24,""Y"":16},{""X"":22,""Y"":15},{""X"":19,""Y"":9},{""X"":19,""Y"":8},{""X"":18,""Y"":6},{""X"":17,""Y"":3},{""X"":10,""Y"":5},{""X"":7,""Y"":3}]",0,47772
35142,27,13,65,43,"[{""X"":26,""Y"":16},{""X"":25,""Y"":18},{""X"":25,""Y"":17},{""X"":25,""Y"":4},{""X"":23,""Y"":19},{""X"":23,""Y"":8},{""X"":22,""Y"":17},{""X"":20,""Y"":7},{""X"":20,""Y"":1},{""X"":14,""Y"":3},{""X"":13,""Y"":9},{""X"":12,""Y"":4},{""X"":7,""Y"":6}]",0,270302
35143,27,13,70,49,"[{""X"":27,""Y"":25},{""X"":27,""Y"":14},{""X"":27,""Y"":7},{""X"":26,""Y"":12},{""X"":26,""Y"":4},{""X"":25,""Y"":24},{""X"":20,""Y"":16},{""X"":19,""Y"":18},{""X"":18,""Y"":9},{""X"":15,""Y"":5},{""X"":13,""Y"":12},{""X"":11,""Y"":9},{""X"":6,""Y"":3}]",0,106182
35144,27,13,65,39,"[{""X"":27,""Y"":10},{""X"":26,""Y"":25},{""X"":23,""Y"":17},{""X"":22,""Y"":13},{""X"":22,""Y"":10},{""X"":22,""Y"":7},{""X"":19,""Y"":10},{""X"":15,""Y"":7},{""X"":14,""Y"":11},{""X"":12,""Y"":1},{""X"":10,""Y"":7},{""X"":9,""Y"":3},{""X"":3,""Y"":2}]",0,244132
35145,27,13,65,58,"[{""X"":27,""Y"":21},{""X"":27,""Y"":16},{""X"":26,""Y"":22},{""X"":26,""Y"":17},{""X"":25,""Y"":14},{""X"":25,""Y"":11},{""X"":25,""Y"":8},{""X"":22,""Y"":14},{""X"":21,""Y"":14},{""X"":15,""Y"":5},{""X"":14,""Y"":11},{""X"":13,""Y"":5},{""X"":9,""Y"":4}]",0,265468
35146,27,13,71,42,"[{""X"":26,""Y"":17},{""X"":25,""Y"":12},{""X"":24,""Y"":13},{""X"":24,""Y"":5},{""X"":24,""Y"":2},{""X"":23,""Y"":20},{""X"":23,""Y"":11},{""X"":20,""Y"":16},{""X"":19,""Y"":7},{""X"":18,""Y"":13},{""X"":15,""Y"":14},{""X"":15,""Y"":7},{""X"":9,""Y"":5}]",0,93448
35147,27,13,67,43,"[{""X"":27,""Y"":26},{""X"":25,""Y"":4},{""X"":24,""Y"":16},{""X"":24,""Y"":5},{""X"":22,""Y"":20},{""X"":22,""Y"":15},{""X"":20,""Y"":15},{""X"":18,""Y"":10},{""X"":18,""Y"":3},{""X"":15,""Y"":9},{""X"":14,""Y"":8},{""X"":12,""Y"":1},{""X"":4,""Y"":3}]",0,203186
35148,27,13,80,32,"[{""X"":26,""Y"":18},{""X"":26,""Y"":5},{""X"":25,""Y"":19},{""X"":24,""Y"":14},{""X"":24,""Y"":13},{""X"":23,""Y"":2},{""X"":21,""Y"":16},{""X"":20,""Y"":13},{""X"":16,""Y"":10},{""X"":11,""Y"":2},{""X"":10,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,67431
35149,27,13,77,28,"[{""X"":27,""Y"":14},{""X"":25,""Y"":2},{""X"":23,""Y"":22},{""X"":23,""Y"":13},{""X"":23,""Y"":3},{""X"":21,""Y"":15},{""X"":20,""Y"":12},{""X"":20,""Y"":4},{""X"":17,""Y"":3},{""X"":14,""Y"":4},{""X"":12,""Y"":8},{""X"":12,""Y"":1},{""X"":4,""Y"":1}]",0,148209
35150,27,13,52,43,"[{""X"":26,""Y"":8},{""X"":25,""Y"":6},{""X"":24,""Y"":18},{""X"":23,""Y"":4},{""X"":18,""Y"":17},{""X"":17,""Y"":10},{""X"":17,""Y"":7},{""X"":17,""Y"":5},{""X"":16,""Y"":14},{""X"":15,""Y"":14},{""X"":13,""Y"":12},{""X"":11,""Y"":4},{""X"":8,""Y"":5}]",0,379526
35151,27,13,71,40,"[{""X"":27,""Y"":12},{""X"":25,""Y"":17},{""X"":24,""Y"":22},{""X"":24,""Y"":20},{""X"":24,""Y"":18},{""X"":19,""Y"":18},{""X"":16,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":3},{""X"":10,""Y"":4},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,169595
35152,27,13,61,30,"[{""X"":27,""Y"":20},{""X"":26,""Y"":2},{""X"":25,""Y"":12},{""X"":25,""Y"":4},{""X"":23,""Y"":14},{""X"":23,""Y"":1},{""X"":17,""Y"":4},{""X"":15,""Y"":11},{""X"":13,""Y"":6},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":8,""Y"":4},{""X"":7,""Y"":1}]",0,575483
35153,27,13,51,43,"[{""X"":26,""Y"":12},{""X"":26,""Y"":6},{""X"":25,""Y"":10},{""X"":24,""Y"":17},{""X"":22,""Y"":16},{""X"":22,""Y"":1},{""X"":20,""Y"":14},{""X"":18,""Y"":2},{""X"":18,""Y"":1},{""X"":17,""Y"":16},{""X"":9,""Y"":8},{""X"":6,""Y"":2},{""X"":3,""Y"":1}]",0,1147896
35154,27,13,57,49,"[{""X"":27,""Y"":17},{""X"":27,""Y"":12},{""X"":26,""Y"":23},{""X"":25,""Y"":3},{""X"":23,""Y"":12},{""X"":21,""Y"":18},{""X"":21,""Y"":11},{""X"":18,""Y"":14},{""X"":14,""Y"":6},{""X"":14,""Y"":2},{""X"":13,""Y"":2},{""X"":11,""Y"":2},{""X"":10,""Y"":4}]",0,818879
35155,27,13,97,29,"[{""X"":27,""Y"":17},{""X"":27,""Y"":10},{""X"":26,""Y"":12},{""X"":25,""Y"":24},{""X"":25,""Y"":22},{""X"":19,""Y"":14},{""X"":18,""Y"":4},{""X"":17,""Y"":4},{""X"":15,""Y"":1},{""X"":12,""Y"":9},{""X"":11,""Y"":7},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,30522
35156,27,13,79,34,"[{""X"":27,""Y"":17},{""X"":25,""Y"":5},{""X"":24,""Y"":11},{""X"":24,""Y"":3},{""X"":23,""Y"":18},{""X"":23,""Y"":8},{""X"":21,""Y"":16},{""X"":21,""Y"":10},{""X"":16,""Y"":12},{""X"":14,""Y"":13},{""X"":14,""Y"":1},{""X"":13,""Y"":11},{""X"":13,""Y"":7}]",0,35721
35157,27,13,71,39,"[{""X"":25,""Y"":24},{""X"":25,""Y"":22},{""X"":25,""Y"":4},{""X"":24,""Y"":3},{""X"":23,""Y"":11},{""X"":23,""Y"":3},{""X"":22,""Y"":7},{""X"":20,""Y"":17},{""X"":18,""Y"":11},{""X"":15,""Y"":14},{""X"":14,""Y"":12},{""X"":13,""Y"":3},{""X"":8,""Y"":2}]",0,290772
35158,27,13,89,31,"[{""X"":26,""Y"":20},{""X"":26,""Y"":4},{""X"":25,""Y"":12},{""X"":22,""Y"":12},{""X"":21,""Y"":19},{""X"":20,""Y"":13},{""X"":19,""Y"":17},{""X"":18,""Y"":2},{""X"":15,""Y"":13},{""X"":15,""Y"":3},{""X"":13,""Y"":12},{""X"":13,""Y"":11},{""X"":7,""Y"":2}]",0,27373
35159,27,13,53,51,"[{""X"":27,""Y"":19},{""X"":27,""Y"":8},{""X"":24,""Y"":19},{""X"":21,""Y"":18},{""X"":21,""Y"":17},{""X"":20,""Y"":9},{""X"":19,""Y"":14},{""X"":19,""Y"":5},{""X"":16,""Y"":6},{""X"":10,""Y"":6},{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":3,""Y"":2}]",0,819617
35160,27,13,75,28,"[{""X"":26,""Y"":14},{""X"":26,""Y"":10},{""X"":24,""Y"":3},{""X"":20,""Y"":9},{""X"":20,""Y"":8},{""X"":20,""Y"":5},{""X"":19,""Y"":16},{""X"":18,""Y"":17},{""X"":17,""Y"":6},{""X"":15,""Y"":9},{""X"":15,""Y"":6},{""X"":9,""Y"":1},{""X"":6,""Y"":3}]",0,45778
35161,27,13,55,43,"[{""X"":26,""Y"":1},{""X"":25,""Y"":23},{""X"":25,""Y"":21},{""X"":25,""Y"":15},{""X"":25,""Y"":1},{""X"":22,""Y"":4},{""X"":21,""Y"":9},{""X"":20,""Y"":4},{""X"":17,""Y"":16},{""X"":14,""Y"":4},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":4,""Y"":2}]",0,1235330
35162,27,13,57,42,"[{""X"":27,""Y"":20},{""X"":26,""Y"":18},{""X"":26,""Y"":8},{""X"":25,""Y"":6},{""X"":24,""Y"":9},{""X"":19,""Y"":12},{""X"":19,""Y"":10},{""X"":17,""Y"":7},{""X"":14,""Y"":10},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":10,""Y"":1},{""X"":7,""Y"":3}]",0,434982
35163,27,13,59,33,"[{""X"":25,""Y"":24},{""X"":24,""Y"":11},{""X"":23,""Y"":4},{""X"":19,""Y"":13},{""X"":18,""Y"":10},{""X"":18,""Y"":8},{""X"":18,""Y"":6},{""X"":17,""Y"":10},{""X"":13,""Y"":5},{""X"":11,""Y"":5},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,290280
35164,27,13,97,36,"[{""X"":27,""Y"":7},{""X"":27,""Y"":5},{""X"":25,""Y"":23},{""X"":24,""Y"":19},{""X"":24,""Y"":4},{""X"":23,""Y"":20},{""X"":22,""Y"":21},{""X"":21,""Y"":19},{""X"":20,""Y"":18},{""X"":20,""Y"":4},{""X"":17,""Y"":6},{""X"":14,""Y"":12},{""X"":5,""Y"":2}]",0,10576
35165,27,13,75,29,"[{""X"":27,""Y"":7},{""X"":27,""Y"":2},{""X"":26,""Y"":2},{""X"":26,""Y"":1},{""X"":25,""Y"":19},{""X"":25,""Y"":1},{""X"":24,""Y"":20},{""X"":24,""Y"":10},{""X"":21,""Y"":14},{""X"":17,""Y"":9},{""X"":15,""Y"":5},{""X"":14,""Y"":6},{""X"":7,""Y"":4}]",0,212338
35166,27,13,82,29,"[{""X"":26,""Y"":15},{""X"":26,""Y"":7},{""X"":26,""Y"":6},{""X"":25,""Y"":7},{""X"":24,""Y"":11},{""X"":23,""Y"":4},{""X"":22,""Y"":14},{""X"":19,""Y"":16},{""X"":17,""Y"":10},{""X"":17,""Y"":4},{""X"":14,""Y"":10},{""X"":13,""Y"":3},{""X"":10,""Y"":9}]",0,21011
35167,27,13,50,43,"[{""X"":26,""Y"":2},{""X"":21,""Y"":20},{""X"":21,""Y"":18},{""X"":21,""Y"":10},{""X"":18,""Y"":14},{""X"":18,""Y"":10},{""X"":16,""Y"":12},{""X"":16,""Y"":9},{""X"":15,""Y"":9},{""X"":15,""Y"":3},{""X"":13,""Y"":8},{""X"":10,""Y"":2},{""X"":9,""Y"":2}]",0,478206
35168,27,13,81,39,"[{""X"":27,""Y"":25},{""X"":27,""Y"":9},{""X"":25,""Y"":22},{""X"":25,""Y"":19},{""X"":24,""Y"":12},{""X"":23,""Y"":5},{""X"":22,""Y"":15},{""X"":16,""Y"":8},{""X"":16,""Y"":1},{""X"":15,""Y"":8},{""X"":13,""Y"":11},{""X"":13,""Y"":2},{""X"":10,""Y"":5}]",0,62575
35169,27,13,75,31,"[{""X"":27,""Y"":11},{""X"":26,""Y"":7},{""X"":26,""Y"":5},{""X"":25,""Y"":18},{""X"":24,""Y"":23},{""X"":22,""Y"":1},{""X"":20,""Y"":12},{""X"":18,""Y"":9},{""X"":16,""Y"":6},{""X"":13,""Y"":9},{""X"":9,""Y"":7},{""X"":8,""Y"":1},{""X"":3,""Y"":2}]",0,103990
35170,27,13,74,27,"[{""X"":24,""Y"":7},{""X"":22,""Y"":21},{""X"":22,""Y"":5},{""X"":21,""Y"":19},{""X"":20,""Y"":19},{""X"":20,""Y"":12},{""X"":20,""Y"":2},{""X"":19,""Y"":2},{""X"":15,""Y"":4},{""X"":10,""Y"":7},{""X"":9,""Y"":1},{""X"":8,""Y"":2},{""X"":6,""Y"":1}]",0,209141
35171,27,13,79,35,"[{""X"":27,""Y"":26},{""X"":27,""Y"":17},{""X"":27,""Y"":5},{""X"":26,""Y"":9},{""X"":24,""Y"":1},{""X"":22,""Y"":6},{""X"":20,""Y"":4},{""X"":19,""Y"":9},{""X"":17,""Y"":11},{""X"":16,""Y"":15},{""X"":16,""Y"":14},{""X"":12,""Y"":11},{""X"":9,""Y"":5}]",0,68820
35172,27,13,50,43,"[{""X"":25,""Y"":9},{""X"":21,""Y"":19},{""X"":21,""Y"":17},{""X"":19,""Y"":18},{""X"":19,""Y"":6},{""X"":17,""Y"":6},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":14,""Y"":13},{""X"":13,""Y"":5},{""X"":13,""Y"":3},{""X"":11,""Y"":1},{""X"":7,""Y"":3}]",0,488305
35173,27,13,65,30,"[{""X"":24,""Y"":20},{""X"":22,""Y"":9},{""X"":22,""Y"":8},{""X"":20,""Y"":13},{""X"":18,""Y"":12},{""X"":18,""Y"":3},{""X"":18,""Y"":2},{""X"":17,""Y"":1},{""X"":15,""Y"":11},{""X"":15,""Y"":10},{""X"":15,""Y"":8},{""X"":12,""Y"":6},{""X"":3,""Y"":2}]",0,131608
35174,27,13,86,43,"[{""X"":27,""Y"":4},{""X"":26,""Y"":19},{""X"":26,""Y"":13},{""X"":23,""Y"":22},{""X"":23,""Y"":19},{""X"":22,""Y"":21},{""X"":21,""Y"":19},{""X"":21,""Y"":14},{""X"":20,""Y"":12},{""X"":17,""Y"":9},{""X"":16,""Y"":12},{""X"":11,""Y"":5},{""X"":10,""Y"":2}]",0,15746
35175,27,13,66,43,"[{""X"":27,""Y"":7},{""X"":26,""Y"":17},{""X"":25,""Y"":11},{""X"":24,""Y"":16},{""X"":22,""Y"":19},{""X"":22,""Y"":5},{""X"":18,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":7},{""X"":17,""Y"":3},{""X"":16,""Y"":8},{""X"":15,""Y"":11},{""X"":12,""Y"":7}]",0,89975
35176,27,13,92,33,"[{""X"":27,""Y"":20},{""X"":27,""Y"":15},{""X"":26,""Y"":13},{""X"":26,""Y"":4},{""X"":24,""Y"":15},{""X"":22,""Y"":19},{""X"":22,""Y"":15},{""X"":22,""Y"":5},{""X"":20,""Y"":7},{""X"":20,""Y"":5},{""X"":18,""Y"":8},{""X"":14,""Y"":1},{""X"":11,""Y"":3}]",0,18732
35177,27,13,61,43,"[{""X"":27,""Y"":12},{""X"":27,""Y"":2},{""X"":26,""Y"":20},{""X"":25,""Y"":1},{""X"":24,""Y"":6},{""X"":22,""Y"":21},{""X"":22,""Y"":12},{""X"":21,""Y"":18},{""X"":21,""Y"":4},{""X"":17,""Y"":12},{""X"":15,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":2}]",0,470086
35178,27,13,47,46,"[{""X"":27,""Y"":12},{""X"":26,""Y"":23},{""X"":25,""Y"":18},{""X"":22,""Y"":3},{""X"":19,""Y"":10},{""X"":19,""Y"":8},{""X"":18,""Y"":1},{""X"":13,""Y"":10},{""X"":13,""Y"":5},{""X"":13,""Y"":2},{""X"":11,""Y"":8},{""X"":11,""Y"":4},{""X"":11,""Y"":1}]",0,3460297
35179,27,13,91,47,"[{""X"":27,""Y"":17},{""X"":27,""Y"":14},{""X"":26,""Y"":25},{""X"":24,""Y"":20},{""X"":24,""Y"":19},{""X"":24,""Y"":11},{""X"":24,""Y"":5},{""X"":22,""Y"":18},{""X"":21,""Y"":18},{""X"":21,""Y"":12},{""X"":20,""Y"":11},{""X"":16,""Y"":13},{""X"":16,""Y"":1}]",0,12536
35180,27,13,88,31,"[{""X"":27,""Y"":3},{""X"":26,""Y"":18},{""X"":25,""Y"":24},{""X"":25,""Y"":7},{""X"":23,""Y"":22},{""X"":22,""Y"":10},{""X"":20,""Y"":3},{""X"":18,""Y"":16},{""X"":16,""Y"":13},{""X"":16,""Y"":2},{""X"":12,""Y"":5},{""X"":10,""Y"":2},{""X"":5,""Y"":2}]",0,145314
35181,28,13,67,27,"[{""X"":25,""Y"":16},{""X"":23,""Y"":10},{""X"":22,""Y"":15},{""X"":21,""Y"":3},{""X"":20,""Y"":5},{""X"":20,""Y"":3},{""X"":20,""Y"":1},{""X"":19,""Y"":2},{""X"":17,""Y"":6},{""X"":16,""Y"":10},{""X"":14,""Y"":10},{""X"":13,""Y"":6},{""X"":11,""Y"":8}]",0,116835
35182,28,13,59,42,"[{""X"":28,""Y"":16},{""X"":25,""Y"":23},{""X"":25,""Y"":5},{""X"":24,""Y"":20},{""X"":21,""Y"":7},{""X"":21,""Y"":1},{""X"":20,""Y"":10},{""X"":19,""Y"":4},{""X"":17,""Y"":7},{""X"":16,""Y"":3},{""X"":15,""Y"":11},{""X"":13,""Y"":2},{""X"":12,""Y"":4}]",0,748565
35183,28,13,82,41,"[{""X"":26,""Y"":17},{""X"":25,""Y"":23},{""X"":25,""Y"":20},{""X"":25,""Y"":14},{""X"":25,""Y"":1},{""X"":22,""Y"":21},{""X"":22,""Y"":19},{""X"":22,""Y"":15},{""X"":20,""Y"":6},{""X"":19,""Y"":1},{""X"":17,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":3}]",0,52440
35184,28,13,67,39,"[{""X"":28,""Y"":18},{""X"":26,""Y"":3},{""X"":25,""Y"":20},{""X"":24,""Y"":13},{""X"":23,""Y"":13},{""X"":22,""Y"":21},{""X"":20,""Y"":10},{""X"":15,""Y"":4},{""X"":14,""Y"":3},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":11,""Y"":4},{""X"":10,""Y"":4}]",0,300024
35185,28,13,51,32,"[{""X"":28,""Y"":4},{""X"":25,""Y"":8},{""X"":25,""Y"":6},{""X"":21,""Y"":15},{""X"":20,""Y"":10},{""X"":18,""Y"":8},{""X"":15,""Y"":10},{""X"":14,""Y"":9},{""X"":11,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":4}]",0,201572
35186,28,13,67,46,"[{""X"":28,""Y"":16},{""X"":28,""Y"":8},{""X"":27,""Y"":10},{""X"":26,""Y"":15},{""X"":26,""Y"":11},{""X"":23,""Y"":19},{""X"":23,""Y"":8},{""X"":22,""Y"":12},{""X"":20,""Y"":8},{""X"":20,""Y"":7},{""X"":20,""Y"":4},{""X"":17,""Y"":2},{""X"":15,""Y"":11}]",0,224606
35187,28,13,100,28,"[{""X"":28,""Y"":3},{""X"":27,""Y"":25},{""X"":27,""Y"":18},{""X"":23,""Y"":19},{""X"":22,""Y"":17},{""X"":21,""Y"":16},{""X"":17,""Y"":2},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":13,""Y"":3},{""X"":11,""Y"":6},{""X"":8,""Y"":1},{""X"":5,""Y"":4}]",0,28517
35188,28,13,108,30,"[{""X"":28,""Y"":17},{""X"":25,""Y"":18},{""X"":24,""Y"":8},{""X"":23,""Y"":17},{""X"":23,""Y"":16},{""X"":21,""Y"":18},{""X"":20,""Y"":19},{""X"":18,""Y"":17},{""X"":13,""Y"":5},{""X"":12,""Y"":8},{""X"":10,""Y"":9},{""X"":8,""Y"":4},{""X"":8,""Y"":2}]",0,1655
35189,28,13,89,33,"[{""X"":28,""Y"":5},{""X"":27,""Y"":26},{""X"":27,""Y"":19},{""X"":24,""Y"":20},{""X"":20,""Y"":18},{""X"":18,""Y"":1},{""X"":17,""Y"":14},{""X"":17,""Y"":3},{""X"":17,""Y"":2},{""X"":16,""Y"":1},{""X"":15,""Y"":14},{""X"":15,""Y"":3},{""X"":13,""Y"":10}]",0,52301
35190,28,13,63,57,"[{""X"":28,""Y"":25},{""X"":28,""Y"":24},{""X"":27,""Y"":17},{""X"":26,""Y"":22},{""X"":25,""Y"":5},{""X"":24,""Y"":21},{""X"":22,""Y"":1},{""X"":20,""Y"":8},{""X"":20,""Y"":7},{""X"":18,""Y"":6},{""X"":13,""Y"":4},{""X"":11,""Y"":6},{""X"":11,""Y"":1}]",0,829987
35191,28,13,96,28,"[{""X"":28,""Y"":26},{""X"":28,""Y"":12},{""X"":25,""Y"":18},{""X"":23,""Y"":22},{""X"":22,""Y"":4},{""X"":19,""Y"":8},{""X"":19,""Y"":4},{""X"":16,""Y"":3},{""X"":15,""Y"":13},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":9,""Y"":1},{""X"":7,""Y"":4}]",0,260004
35192,28,13,73,40,"[{""X"":28,""Y"":23},{""X"":28,""Y"":14},{""X"":26,""Y"":21},{""X"":25,""Y"":8},{""X"":20,""Y"":14},{""X"":17,""Y"":11},{""X"":15,""Y"":13},{""X"":14,""Y"":13},{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":9,""Y"":7},{""X"":7,""Y"":4},{""X"":4,""Y"":1}]",0,71243
35193,28,13,101,36,"[{""X"":28,""Y"":17},{""X"":28,""Y"":3},{""X"":27,""Y"":18},{""X"":27,""Y"":17},{""X"":27,""Y"":14},{""X"":26,""Y"":21},{""X"":24,""Y"":16},{""X"":24,""Y"":13},{""X"":24,""Y"":9},{""X"":24,""Y"":7},{""X"":21,""Y"":2},{""X"":15,""Y"":5},{""X"":5,""Y"":2}]",0,19371
35194,28,13,75,39,"[{""X"":28,""Y"":11},{""X"":26,""Y"":21},{""X"":24,""Y"":9},{""X"":23,""Y"":13},{""X"":23,""Y"":3},{""X"":22,""Y"":19},{""X"":21,""Y"":14},{""X"":21,""Y"":7},{""X"":17,""Y"":14},{""X"":15,""Y"":8},{""X"":12,""Y"":9},{""X"":11,""Y"":9},{""X"":9,""Y"":7}]",0,31710
35195,28,13,53,40,"[{""X"":28,""Y"":4},{""X"":24,""Y"":6},{""X"":23,""Y"":17},{""X"":22,""Y"":21},{""X"":22,""Y"":3},{""X"":21,""Y"":18},{""X"":21,""Y"":12},{""X"":17,""Y"":2},{""X"":17,""Y"":1},{""X"":16,""Y"":3},{""X"":13,""Y"":4},{""X"":12,""Y"":10},{""X"":11,""Y"":4}]",0,1707979
35196,28,13,80,23,"[{""X"":23,""Y"":9},{""X"":23,""Y"":4},{""X"":22,""Y"":16},{""X"":21,""Y"":9},{""X"":21,""Y"":4},{""X"":21,""Y"":3},{""X"":19,""Y"":13},{""X"":18,""Y"":17},{""X"":15,""Y"":3},{""X"":14,""Y"":12},{""X"":11,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5}]",0,67048
35197,28,13,123,29,"[{""X"":28,""Y"":9},{""X"":27,""Y"":23},{""X"":25,""Y"":17},{""X"":24,""Y"":15},{""X"":24,""Y"":10},{""X"":23,""Y"":21},{""X"":23,""Y"":9},{""X"":22,""Y"":9},{""X"":18,""Y"":11},{""X"":17,""Y"":15},{""X"":16,""Y"":8},{""X"":16,""Y"":2},{""X"":14,""Y"":12}]",0,645
35198,28,13,68,44,"[{""X"":28,""Y"":12},{""X"":28,""Y"":7},{""X"":27,""Y"":9},{""X"":26,""Y"":23},{""X"":25,""Y"":21},{""X"":25,""Y"":20},{""X"":25,""Y"":14},{""X"":23,""Y"":6},{""X"":19,""Y"":2},{""X"":9,""Y"":6},{""X"":6,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,293697
35199,28,13,65,56,"[{""X"":28,""Y"":17},{""X"":26,""Y"":22},{""X"":26,""Y"":5},{""X"":25,""Y"":24},{""X"":25,""Y"":16},{""X"":24,""Y"":19},{""X"":22,""Y"":13},{""X"":20,""Y"":17},{""X"":16,""Y"":9},{""X"":14,""Y"":7},{""X"":11,""Y"":2},{""X"":10,""Y"":8},{""X"":9,""Y"":4}]",0,174504
35200,28,13,85,35,"[{""X"":28,""Y"":16},{""X"":28,""Y"":12},{""X"":27,""Y"":21},{""X"":27,""Y"":19},{""X"":27,""Y"":16},{""X"":25,""Y"":1},{""X"":24,""Y"":9},{""X"":19,""Y"":11},{""X"":15,""Y"":4},{""X"":12,""Y"":2},{""X"":11,""Y"":9},{""X"":7,""Y"":4},{""X"":6,""Y"":3}]",0,114023
