"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
25411,25,8,35,29,"[{""X"":24,""Y"":2},{""X"":23,""Y"":10},{""X"":21,""Y"":11},{""X"":21,""Y"":3},{""X"":18,""Y"":9},{""X"":17,""Y"":3},{""X"":15,""Y"":10},{""X"":10,""Y"":8}]",0,1210
25412,25,8,57,25,"[{""X"":25,""Y"":14},{""X"":25,""Y"":6},{""X"":20,""Y"":17},{""X"":19,""Y"":18},{""X"":16,""Y"":1},{""X"":15,""Y"":6},{""X"":14,""Y"":7},{""X"":13,""Y"":3}]",0,858
25413,25,8,41,30,"[{""X"":21,""Y"":14},{""X"":19,""Y"":16},{""X"":19,""Y"":15},{""X"":14,""Y"":9},{""X"":14,""Y"":8},{""X"":14,""Y"":6},{""X"":10,""Y"":1},{""X"":5,""Y"":3}]",0,973
25414,25,8,37,32,"[{""X"":24,""Y"":16},{""X"":19,""Y"":8},{""X"":16,""Y"":9},{""X"":14,""Y"":13},{""X"":13,""Y"":10},{""X"":12,""Y"":9},{""X"":11,""Y"":6},{""X"":9,""Y"":2}]",0,1257
25415,25,8,71,29,"[{""X"":25,""Y"":23},{""X"":25,""Y"":20},{""X"":25,""Y"":9},{""X"":21,""Y"":14},{""X"":21,""Y"":9},{""X"":18,""Y"":8},{""X"":18,""Y"":5},{""X"":14,""Y"":3}]",0,344
25416,25,8,42,38,"[{""X"":23,""Y"":22},{""X"":22,""Y"":20},{""X"":18,""Y"":12},{""X"":14,""Y"":12},{""X"":14,""Y"":9},{""X"":11,""Y"":10},{""X"":9,""Y"":2},{""X"":6,""Y"":2}]",0,1234
25417,25,8,43,27,"[{""X"":24,""Y"":15},{""X"":23,""Y"":17},{""X"":19,""Y"":1},{""X"":17,""Y"":8},{""X"":15,""Y"":12},{""X"":15,""Y"":4},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",0,796
25418,25,8,49,37,"[{""X"":25,""Y"":21},{""X"":22,""Y"":16},{""X"":20,""Y"":4},{""X"":19,""Y"":15},{""X"":19,""Y"":9},{""X"":16,""Y"":11},{""X"":14,""Y"":10},{""X"":14,""Y"":6}]",0,720
25419,25,8,41,28,"[{""X"":23,""Y"":9},{""X"":22,""Y"":15},{""X"":21,""Y"":12},{""X"":20,""Y"":4},{""X"":18,""Y"":1},{""X"":15,""Y"":11},{""X"":13,""Y"":2},{""X"":10,""Y"":7}]",0,854
25420,25,8,53,28,"[{""X"":25,""Y"":20},{""X"":25,""Y"":18},{""X"":23,""Y"":9},{""X"":23,""Y"":4},{""X"":21,""Y"":3},{""X"":16,""Y"":4},{""X"":12,""Y"":7},{""X"":12,""Y"":2}]",0,755
25421,25,8,73,20,"[{""X"":20,""Y"":17},{""X"":20,""Y"":10},{""X"":19,""Y"":13},{""X"":19,""Y"":10},{""X"":18,""Y"":2},{""X"":15,""Y"":13},{""X"":15,""Y"":8},{""X"":12,""Y"":11}]",0,159
25422,25,8,58,26,"[{""X"":23,""Y"":16},{""X"":23,""Y"":14},{""X"":21,""Y"":19},{""X"":18,""Y"":5},{""X"":16,""Y"":11},{""X"":13,""Y"":1},{""X"":11,""Y"":7},{""X"":9,""Y"":7}]",0,198
25423,25,8,34,32,"[{""X"":22,""Y"":18},{""X"":19,""Y"":8},{""X"":19,""Y"":7},{""X"":14,""Y"":13},{""X"":13,""Y"":10},{""X"":10,""Y"":5},{""X"":9,""Y"":4},{""X"":9,""Y"":1}]",0,2312
25424,25,8,40,38,"[{""X"":25,""Y"":24},{""X"":23,""Y"":13},{""X"":23,""Y"":11},{""X"":22,""Y"":6},{""X"":17,""Y"":1},{""X"":16,""Y"":9},{""X"":13,""Y"":5},{""X"":10,""Y"":1}]",0,2215
25425,25,8,46,31,"[{""X"":25,""Y"":10},{""X"":22,""Y"":8},{""X"":21,""Y"":20},{""X"":20,""Y"":7},{""X"":18,""Y"":4},{""X"":15,""Y"":8},{""X"":14,""Y"":10},{""X"":12,""Y"":9}]",0,635
25426,25,8,47,34,"[{""X"":25,""Y"":22},{""X"":24,""Y"":8},{""X"":22,""Y"":5},{""X"":21,""Y"":18},{""X"":16,""Y"":9},{""X"":12,""Y"":11},{""X"":10,""Y"":8},{""X"":4,""Y"":3}]",0,1129
25427,25,8,49,41,"[{""X"":25,""Y"":19},{""X"":23,""Y"":21},{""X"":23,""Y"":19},{""X"":23,""Y"":13},{""X"":23,""Y"":1},{""X"":17,""Y"":14},{""X"":8,""Y"":3},{""X"":6,""Y"":5}]",0,768
25428,25,8,37,36,"[{""X"":22,""Y"":19},{""X"":22,""Y"":10},{""X"":20,""Y"":14},{""X"":18,""Y"":13},{""X"":13,""Y"":8},{""X"":11,""Y"":2},{""X"":8,""Y"":6},{""X"":3,""Y"":2}]",0,1619
25429,25,8,102,30,"[{""X"":25,""Y"":22},{""X"":25,""Y"":17},{""X"":24,""Y"":22},{""X"":24,""Y"":15},{""X"":23,""Y"":20},{""X"":22,""Y"":20},{""X"":22,""Y"":5},{""X"":17,""Y"":11}]",0,51
25430,25,8,46,31,"[{""X"":24,""Y"":1},{""X"":23,""Y"":22},{""X"":23,""Y"":16},{""X"":16,""Y"":12},{""X"":15,""Y"":6},{""X"":14,""Y"":9},{""X"":12,""Y"":7},{""X"":12,""Y"":3}]",0,925
25431,25,8,39,29,"[{""X"":21,""Y"":6},{""X"":20,""Y"":9},{""X"":20,""Y"":4},{""X"":16,""Y"":12},{""X"":16,""Y"":11},{""X"":16,""Y"":7},{""X"":15,""Y"":13},{""X"":10,""Y"":7}]",0,914
25432,25,8,43,24,"[{""X"":22,""Y"":12},{""X"":22,""Y"":1},{""X"":19,""Y"":17},{""X"":19,""Y"":1},{""X"":17,""Y"":10},{""X"":17,""Y"":9},{""X"":15,""Y"":1},{""X"":11,""Y"":6}]",0,828
25433,25,8,67,26,"[{""X"":25,""Y"":19},{""X"":25,""Y"":2},{""X"":24,""Y"":3},{""X"":23,""Y"":15},{""X"":22,""Y"":3},{""X"":21,""Y"":13},{""X"":19,""Y"":18},{""X"":17,""Y"":7}]",0,367
25434,25,8,51,28,"[{""X"":24,""Y"":10},{""X"":23,""Y"":13},{""X"":22,""Y"":15},{""X"":22,""Y"":6},{""X"":20,""Y"":13},{""X"":19,""Y"":5},{""X"":10,""Y"":6},{""X"":6,""Y"":2}]",0,580
25435,25,8,47,24,"[{""X"":23,""Y"":2},{""X"":22,""Y"":16},{""X"":21,""Y"":14},{""X"":20,""Y"":8},{""X"":18,""Y"":8},{""X"":14,""Y"":5},{""X"":11,""Y"":4},{""X"":9,""Y"":2}]",0,782
25436,25,8,58,29,"[{""X"":24,""Y"":20},{""X"":21,""Y"":16},{""X"":19,""Y"":13},{""X"":16,""Y"":15},{""X"":15,""Y"":12},{""X"":11,""Y"":9},{""X"":11,""Y"":8},{""X"":6,""Y"":2}]",0,148
25437,25,8,61,35,"[{""X"":25,""Y"":18},{""X"":24,""Y"":23},{""X"":23,""Y"":17},{""X"":22,""Y"":17},{""X"":19,""Y"":2},{""X"":14,""Y"":13},{""X"":12,""Y"":9},{""X"":10,""Y"":4}]",0,274
25438,25,8,47,41,"[{""X"":24,""Y"":21},{""X"":24,""Y"":12},{""X"":22,""Y"":14},{""X"":21,""Y"":17},{""X"":18,""Y"":16},{""X"":18,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":7}]",0,989
25439,25,8,38,28,"[{""X"":23,""Y"":8},{""X"":22,""Y"":14},{""X"":20,""Y"":11},{""X"":16,""Y"":7},{""X"":16,""Y"":1},{""X"":14,""Y"":13},{""X"":9,""Y"":4},{""X"":3,""Y"":2}]",0,1116
25440,25,8,39,32,"[{""X"":25,""Y"":3},{""X"":21,""Y"":11},{""X"":20,""Y"":13},{""X"":18,""Y"":13},{""X"":18,""Y"":7},{""X"":17,""Y"":15},{""X"":13,""Y"":1},{""X"":9,""Y"":6}]",0,891
25441,25,8,53,29,"[{""X"":25,""Y"":11},{""X"":25,""Y"":9},{""X"":24,""Y"":23},{""X"":23,""Y"":2},{""X"":22,""Y"":13},{""X"":13,""Y"":3},{""X"":11,""Y"":6},{""X"":8,""Y"":6}]",0,514
25442,25,8,41,30,"[{""X"":22,""Y"":11},{""X"":21,""Y"":20},{""X"":18,""Y"":5},{""X"":16,""Y"":14},{""X"":13,""Y"":9},{""X"":11,""Y"":7},{""X"":9,""Y"":6},{""X"":6,""Y"":1}]",0,805
25443,25,8,36,27,"[{""X"":24,""Y"":11},{""X"":22,""Y"":11},{""X"":20,""Y"":2},{""X"":19,""Y"":16},{""X"":15,""Y"":4},{""X"":14,""Y"":2},{""X"":6,""Y"":5},{""X"":4,""Y"":1}]",0,1232
25444,25,8,52,25,"[{""X"":25,""Y"":4},{""X"":21,""Y"":13},{""X"":19,""Y"":18},{""X"":19,""Y"":13},{""X"":18,""Y"":12},{""X"":10,""Y"":8},{""X"":8,""Y"":4},{""X"":5,""Y"":2}]",0,561
25445,25,8,40,28,"[{""X"":24,""Y"":14},{""X"":24,""Y"":5},{""X"":21,""Y"":13},{""X"":17,""Y"":15},{""X"":16,""Y"":2},{""X"":10,""Y"":6},{""X"":8,""Y"":5},{""X"":4,""Y"":1}]",0,820
25446,25,8,49,39,"[{""X"":25,""Y"":15},{""X"":25,""Y"":2},{""X"":24,""Y"":17},{""X"":24,""Y"":13},{""X"":20,""Y"":11},{""X"":18,""Y"":16},{""X"":18,""Y"":14},{""X"":6,""Y"":1}]",0,740
25447,25,8,43,41,"[{""X"":25,""Y"":2},{""X"":23,""Y"":10},{""X"":22,""Y"":21},{""X"":22,""Y"":19},{""X"":22,""Y"":16},{""X"":17,""Y"":1},{""X"":15,""Y"":14},{""X"":12,""Y"":2}]",0,1404
25448,25,8,52,31,"[{""X"":23,""Y"":18},{""X"":20,""Y"":10},{""X"":19,""Y"":17},{""X"":18,""Y"":11},{""X"":18,""Y"":9},{""X"":18,""Y"":3},{""X"":17,""Y"":5},{""X"":16,""Y"":11}]",0,316
25449,25,8,47,28,"[{""X"":24,""Y"":16},{""X"":23,""Y"":9},{""X"":21,""Y"":6},{""X"":20,""Y"":14},{""X"":19,""Y"":10},{""X"":16,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":3}]",0,567
25450,25,8,38,25,"[{""X"":24,""Y"":7},{""X"":23,""Y"":9},{""X"":20,""Y"":13},{""X"":20,""Y"":11},{""X"":14,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":1}]",0,939
25451,25,8,49,38,"[{""X"":25,""Y"":17},{""X"":24,""Y"":16},{""X"":23,""Y"":18},{""X"":23,""Y"":17},{""X"":23,""Y"":1},{""X"":15,""Y"":5},{""X"":13,""Y"":6},{""X"":12,""Y"":6}]",0,391
25452,25,8,54,28,"[{""X"":24,""Y"":21},{""X"":24,""Y"":5},{""X"":23,""Y"":17},{""X"":21,""Y"":11},{""X"":19,""Y"":7},{""X"":17,""Y"":4},{""X"":15,""Y"":2},{""X"":7,""Y"":5}]",0,761
25453,25,8,56,33,"[{""X"":25,""Y"":13},{""X"":25,""Y"":12},{""X"":23,""Y"":14},{""X"":22,""Y"":8},{""X"":19,""Y"":18},{""X"":18,""Y"":12},{""X"":13,""Y"":12},{""X"":11,""Y"":1}]",0,300
25454,25,8,42,31,"[{""X"":24,""Y"":8},{""X"":22,""Y"":6},{""X"":21,""Y"":15},{""X"":21,""Y"":4},{""X"":20,""Y"":10},{""X"":20,""Y"":5},{""X"":17,""Y"":12},{""X"":15,""Y"":5}]",0,1181
25455,25,8,67,24,"[{""X"":23,""Y"":17},{""X"":22,""Y"":18},{""X"":22,""Y"":16},{""X"":18,""Y"":14},{""X"":17,""Y"":9},{""X"":16,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3}]",0,94
25456,25,8,34,34,"[{""X"":23,""Y"":18},{""X"":21,""Y"":7},{""X"":20,""Y"":8},{""X"":19,""Y"":3},{""X"":16,""Y"":6},{""X"":15,""Y"":13},{""X"":11,""Y"":7},{""X"":5,""Y"":2}]",0,2556
25457,25,8,52,26,"[{""X"":23,""Y"":7},{""X"":22,""Y"":20},{""X"":20,""Y"":8},{""X"":18,""Y"":12},{""X"":15,""Y"":13},{""X"":12,""Y"":7},{""X"":11,""Y"":3},{""X"":9,""Y"":7}]",0,266
25458,25,8,31,29,"[{""X"":23,""Y"":6},{""X"":20,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":2},{""X"":12,""Y"":11},{""X"":10,""Y"":7},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",0,1391
25459,25,8,52,32,"[{""X"":25,""Y"":13},{""X"":23,""Y"":15},{""X"":21,""Y"":16},{""X"":20,""Y"":17},{""X"":20,""Y"":6},{""X"":20,""Y"":3},{""X"":14,""Y"":2},{""X"":11,""Y"":10}]",0,320
25460,25,8,45,45,"[{""X"":25,""Y"":15},{""X"":23,""Y"":14},{""X"":22,""Y"":20},{""X"":22,""Y"":17},{""X"":22,""Y"":7},{""X"":22,""Y"":3},{""X"":15,""Y"":14},{""X"":12,""Y"":7}]",0,1365
25461,25,8,46,30,"[{""X"":24,""Y"":16},{""X"":24,""Y"":8},{""X"":20,""Y"":6},{""X"":19,""Y"":14},{""X"":19,""Y"":9},{""X"":15,""Y"":8},{""X"":12,""Y"":6},{""X"":11,""Y"":5}]",0,850
25462,25,8,42,26,"[{""X"":24,""Y"":1},{""X"":23,""Y"":15},{""X"":22,""Y"":8},{""X"":21,""Y"":20},{""X"":15,""Y"":1},{""X"":13,""Y"":7},{""X"":13,""Y"":1},{""X"":8,""Y"":1}]",0,1022
25463,25,8,50,25,"[{""X"":22,""Y"":13},{""X"":21,""Y"":10},{""X"":21,""Y"":9},{""X"":19,""Y"":14},{""X"":16,""Y"":14},{""X"":9,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":3}]",0,367
25464,25,8,69,24,"[{""X"":23,""Y"":19},{""X"":22,""Y"":10},{""X"":21,""Y"":16},{""X"":16,""Y"":15},{""X"":16,""Y"":14},{""X"":15,""Y"":5},{""X"":12,""Y"":7},{""X"":8,""Y"":5}]",0,80
25465,25,8,51,27,"[{""X"":23,""Y"":18},{""X"":23,""Y"":8},{""X"":21,""Y"":20},{""X"":19,""Y"":8},{""X"":16,""Y"":3},{""X"":13,""Y"":9},{""X"":11,""Y"":3},{""X"":9,""Y"":1}]",0,528
25466,25,8,43,33,"[{""X"":22,""Y"":7},{""X"":21,""Y"":20},{""X"":18,""Y"":17},{""X"":16,""Y"":9},{""X"":16,""Y"":4},{""X"":15,""Y"":11},{""X"":15,""Y"":5},{""X"":13,""Y"":7}]",0,950
25467,25,8,46,29,"[{""X"":25,""Y"":21},{""X"":25,""Y"":17},{""X"":25,""Y"":8},{""X"":20,""Y"":1},{""X"":17,""Y"":6},{""X"":15,""Y"":3},{""X"":7,""Y"":2},{""X"":3,""Y"":1}]",0,1334
25468,25,8,42,33,"[{""X"":25,""Y"":17},{""X"":25,""Y"":7},{""X"":24,""Y"":13},{""X"":24,""Y"":1},{""X"":22,""Y"":16},{""X"":14,""Y"":2},{""X"":12,""Y"":4},{""X"":11,""Y"":2}]",0,1271
25469,25,8,38,25,"[{""X"":25,""Y"":4},{""X"":24,""Y"":6},{""X"":23,""Y"":11},{""X"":19,""Y"":7},{""X"":16,""Y"":14},{""X"":15,""Y"":1},{""X"":11,""Y"":1},{""X"":10,""Y"":7}]",0,2442
25470,25,8,34,29,"[{""X"":22,""Y"":7},{""X"":21,""Y"":7},{""X"":19,""Y"":13},{""X"":19,""Y"":6},{""X"":16,""Y"":4},{""X"":14,""Y"":12},{""X"":10,""Y"":8},{""X"":4,""Y"":3}]",1,33
25471,25,8,41,24,"[{""X"":24,""Y"":10},{""X"":23,""Y"":4},{""X"":19,""Y"":18},{""X"":17,""Y"":6},{""X"":12,""Y"":8},{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":3}]",0,1806
25472,25,8,43,33,"[{""X"":22,""Y"":21},{""X"":22,""Y"":5},{""X"":18,""Y"":14},{""X"":18,""Y"":9},{""X"":17,""Y"":2},{""X"":16,""Y"":9},{""X"":15,""Y"":12},{""X"":15,""Y"":5}]",0,878
25473,25,8,42,31,"[{""X"":24,""Y"":4},{""X"":23,""Y"":18},{""X"":21,""Y"":19},{""X"":20,""Y"":8},{""X"":16,""Y"":8},{""X"":15,""Y"":5},{""X"":10,""Y"":2},{""X"":5,""Y"":2}]",0,1263
25474,25,8,46,24,"[{""X"":24,""Y"":19},{""X"":22,""Y"":5},{""X"":20,""Y"":7},{""X"":18,""Y"":1},{""X"":15,""Y"":5},{""X"":14,""Y"":7},{""X"":13,""Y"":9},{""X"":10,""Y"":9}]",0,1687
25475,25,8,46,30,"[{""X"":24,""Y"":9},{""X"":24,""Y"":7},{""X"":22,""Y"":15},{""X"":22,""Y"":9},{""X"":17,""Y"":16},{""X"":16,""Y"":5},{""X"":16,""Y"":2},{""X"":12,""Y"":7}]",0,436
25476,25,8,51,31,"[{""X"":24,""Y"":16},{""X"":24,""Y"":15},{""X"":21,""Y"":5},{""X"":19,""Y"":16},{""X"":19,""Y"":2},{""X"":18,""Y"":17},{""X"":18,""Y"":4},{""X"":6,""Y"":2}]",0,593
25477,25,8,41,34,"[{""X"":25,""Y"":12},{""X"":24,""Y"":20},{""X"":23,""Y"":2},{""X"":19,""Y"":7},{""X"":18,""Y"":13},{""X"":16,""Y"":6},{""X"":11,""Y"":7},{""X"":7,""Y"":4}]",0,1762
25478,25,8,93,24,"[{""X"":23,""Y"":20},{""X"":22,""Y"":19},{""X"":22,""Y"":16},{""X"":21,""Y"":5},{""X"":20,""Y"":14},{""X"":20,""Y"":13},{""X"":19,""Y"":15},{""X"":9,""Y"":8}]",0,27
25479,25,8,40,34,"[{""X"":25,""Y"":17},{""X"":24,""Y"":16},{""X"":23,""Y"":3},{""X"":20,""Y"":12},{""X"":20,""Y"":4},{""X"":18,""Y"":6},{""X"":10,""Y"":4},{""X"":7,""Y"":2}]",0,1531
25480,25,8,77,26,"[{""X"":25,""Y"":15},{""X"":25,""Y"":9},{""X"":24,""Y"":21},{""X"":21,""Y"":11},{""X"":19,""Y"":15},{""X"":19,""Y"":8},{""X"":19,""Y"":5},{""X"":15,""Y"":9}]",0,72
32481,26,8,49,28,"[{""X"":25,""Y"":5},{""X"":24,""Y"":8},{""X"":24,""Y"":4},{""X"":23,""Y"":22},{""X"":23,""Y"":2},{""X"":22,""Y"":14},{""X"":22,""Y"":4},{""X"":11,""Y"":1}]",0,1141
32482,26,8,53,34,"[{""X"":25,""Y"":21},{""X"":25,""Y"":12},{""X"":23,""Y"":20},{""X"":18,""Y"":12},{""X"":16,""Y"":14},{""X"":16,""Y"":2},{""X"":11,""Y"":3},{""X"":6,""Y"":2}]",0,453
32483,26,8,38,28,"[{""X"":24,""Y"":9},{""X"":23,""Y"":19},{""X"":20,""Y"":10},{""X"":15,""Y"":1},{""X"":12,""Y"":8},{""X"":12,""Y"":4},{""X"":8,""Y"":6},{""X"":4,""Y"":1}]",0,1871
32484,26,8,57,41,"[{""X"":26,""Y"":25},{""X"":24,""Y"":22},{""X"":24,""Y"":9},{""X"":23,""Y"":9},{""X"":21,""Y"":18},{""X"":19,""Y"":10},{""X"":12,""Y"":8},{""X"":9,""Y"":8}]",0,600
32485,26,8,44,30,"[{""X"":26,""Y"":17},{""X"":26,""Y"":3},{""X"":23,""Y"":3},{""X"":21,""Y"":14},{""X"":18,""Y"":13},{""X"":17,""Y"":10},{""X"":12,""Y"":2},{""X"":9,""Y"":1}]",0,885
32486,26,8,54,32,"[{""X"":26,""Y"":20},{""X"":24,""Y"":23},{""X"":21,""Y"":13},{""X"":20,""Y"":4},{""X"":18,""Y"":5},{""X"":15,""Y"":11},{""X"":13,""Y"":3},{""X"":9,""Y"":1}]",0,428
32487,26,8,35,32,"[{""X"":26,""Y"":17},{""X"":24,""Y"":14},{""X"":23,""Y"":5},{""X"":14,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":12,""Y"":2},{""X"":3,""Y"":1}]",0,1949
32488,26,8,40,32,"[{""X"":26,""Y"":8},{""X"":26,""Y"":1},{""X"":25,""Y"":4},{""X"":24,""Y"":18},{""X"":24,""Y"":7},{""X"":18,""Y"":10},{""X"":14,""Y"":9},{""X"":8,""Y"":5}]",0,1560
32489,26,8,47,30,"[{""X"":24,""Y"":4},{""X"":23,""Y"":11},{""X"":22,""Y"":15},{""X"":19,""Y"":17},{""X"":18,""Y"":11},{""X"":15,""Y"":11},{""X"":15,""Y"":2},{""X"":5,""Y"":3}]",0,675
32490,26,8,38,31,"[{""X"":24,""Y"":12},{""X"":24,""Y"":7},{""X"":23,""Y"":7},{""X"":19,""Y"":6},{""X"":18,""Y"":7},{""X"":17,""Y"":5},{""X"":14,""Y"":9},{""X"":11,""Y"":10}]",0,2130
32491,26,8,42,35,"[{""X"":25,""Y"":22},{""X"":24,""Y"":5},{""X"":23,""Y"":14},{""X"":23,""Y"":10},{""X"":20,""Y"":5},{""X"":20,""Y"":4},{""X"":10,""Y"":2},{""X"":8,""Y"":6}]",0,1778
32492,26,8,51,31,"[{""X"":26,""Y"":9},{""X"":25,""Y"":9},{""X"":22,""Y"":14},{""X"":21,""Y"":10},{""X"":20,""Y"":7},{""X"":18,""Y"":11},{""X"":18,""Y"":7},{""X"":14,""Y"":10}]",0,457
32493,26,8,39,31,"[{""X"":25,""Y"":24},{""X"":22,""Y"":10},{""X"":20,""Y"":7},{""X"":16,""Y"":1},{""X"":14,""Y"":10},{""X"":13,""Y"":1},{""X"":10,""Y"":5},{""X"":6,""Y"":5}]",0,1704
32494,26,8,42,37,"[{""X"":25,""Y"":15},{""X"":24,""Y"":4},{""X"":22,""Y"":15},{""X"":21,""Y"":4},{""X"":20,""Y"":7},{""X"":15,""Y"":14},{""X"":15,""Y"":11},{""X"":14,""Y"":11}]",0,1541
32495,26,8,44,41,"[{""X"":26,""Y"":21},{""X"":26,""Y"":3},{""X"":24,""Y"":6},{""X"":23,""Y"":16},{""X"":21,""Y"":10},{""X"":19,""Y"":13},{""X"":13,""Y"":12},{""X"":11,""Y"":5}]",0,1116
32496,26,8,47,36,"[{""X"":25,""Y"":19},{""X"":22,""Y"":13},{""X"":21,""Y"":13},{""X"":21,""Y"":10},{""X"":21,""Y"":1},{""X"":20,""Y"":4},{""X"":18,""Y"":7},{""X"":17,""Y"":13}]",0,761
32497,26,8,42,37,"[{""X"":25,""Y"":12},{""X"":24,""Y"":13},{""X"":22,""Y"":20},{""X"":22,""Y"":9},{""X"":20,""Y"":11},{""X"":14,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":2}]",0,1283
32498,26,8,47,34,"[{""X"":25,""Y"":7},{""X"":24,""Y"":12},{""X"":23,""Y"":22},{""X"":21,""Y"":7},{""X"":16,""Y"":13},{""X"":15,""Y"":12},{""X"":14,""Y"":6},{""X"":10,""Y"":1}]",0,962
32499,26,8,41,27,"[{""X"":26,""Y"":25},{""X"":20,""Y"":6},{""X"":16,""Y"":9},{""X"":16,""Y"":1},{""X"":12,""Y"":9},{""X"":8,""Y"":6},{""X"":7,""Y"":2},{""X"":7,""Y"":1}]",0,1828
32500,26,8,60,28,"[{""X"":23,""Y"":21},{""X"":22,""Y"":5},{""X"":21,""Y"":14},{""X"":20,""Y"":17},{""X"":17,""Y"":7},{""X"":16,""Y"":4},{""X"":15,""Y"":10},{""X"":12,""Y"":10}]",0,231
32501,26,8,66,31,"[{""X"":22,""Y"":19},{""X"":22,""Y"":4},{""X"":21,""Y"":20},{""X"":20,""Y"":9},{""X"":19,""Y"":18},{""X"":18,""Y"":14},{""X"":17,""Y"":14},{""X"":12,""Y"":9}]",0,178
32502,26,8,47,35,"[{""X"":26,""Y"":15},{""X"":25,""Y"":16},{""X"":23,""Y"":17},{""X"":22,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":7},{""X"":10,""Y"":9},{""X"":5,""Y"":3}]",0,729
32503,26,8,40,26,"[{""X"":24,""Y"":6},{""X"":23,""Y"":6},{""X"":21,""Y"":18},{""X"":19,""Y"":2},{""X"":18,""Y"":13},{""X"":14,""Y"":5},{""X"":10,""Y"":3},{""X"":8,""Y"":1}]",0,1458
32504,26,8,39,39,"[{""X"":24,""Y"":21},{""X"":24,""Y"":6},{""X"":22,""Y"":9},{""X"":22,""Y"":6},{""X"":21,""Y"":9},{""X"":20,""Y"":3},{""X"":14,""Y"":13},{""X"":14,""Y"":8}]",0,2026
32505,26,8,26,25,"[{""X"":21,""Y"":14},{""X"":18,""Y"":2},{""X"":17,""Y"":11},{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":2,""Y"":1}]",0,2509
32506,26,8,41,35,"[{""X"":26,""Y"":7},{""X"":23,""Y"":11},{""X"":22,""Y"":5},{""X"":21,""Y"":4},{""X"":20,""Y"":14},{""X"":19,""Y"":12},{""X"":19,""Y"":7},{""X"":15,""Y"":11}]",0,1366
32507,26,8,73,33,"[{""X"":25,""Y"":20},{""X"":24,""Y"":23},{""X"":23,""Y"":21},{""X"":21,""Y"":20},{""X"":21,""Y"":9},{""X"":18,""Y"":6},{""X"":15,""Y"":3},{""X"":14,""Y"":8}]",0,90
32508,26,8,80,31,"[{""X"":26,""Y"":16},{""X"":25,""Y"":24},{""X"":24,""Y"":2},{""X"":21,""Y"":19},{""X"":20,""Y"":17},{""X"":19,""Y"":18},{""X"":19,""Y"":13},{""X"":11,""Y"":8}]",0,42
32509,26,8,51,31,"[{""X"":24,""Y"":19},{""X"":23,""Y"":18},{""X"":21,""Y"":19},{""X"":21,""Y"":5},{""X"":16,""Y"":3},{""X"":15,""Y"":9},{""X"":7,""Y"":3},{""X"":3,""Y"":1}]",0,622
32510,26,8,49,27,"[{""X"":25,""Y"":6},{""X"":21,""Y"":19},{""X"":20,""Y"":13},{""X"":20,""Y"":4},{""X"":18,""Y"":15},{""X"":17,""Y"":4},{""X"":12,""Y"":2},{""X"":9,""Y"":8}]",0,540
32511,26,8,43,29,"[{""X"":26,""Y"":13},{""X"":20,""Y"":13},{""X"":20,""Y"":10},{""X"":19,""Y"":1},{""X"":17,""Y"":9},{""X"":17,""Y"":6},{""X"":15,""Y"":9},{""X"":8,""Y"":5}]",0,943
32512,26,8,41,29,"[{""X"":25,""Y"":5},{""X"":23,""Y"":15},{""X"":20,""Y"":2},{""X"":19,""Y"":11},{""X"":19,""Y"":10},{""X"":17,""Y"":11},{""X"":17,""Y"":5},{""X"":8,""Y"":1}]",0,961
32513,26,8,37,29,"[{""X"":25,""Y"":2},{""X"":20,""Y"":17},{""X"":18,""Y"":17},{""X"":18,""Y"":1},{""X"":15,""Y"":9},{""X"":15,""Y"":7},{""X"":14,""Y"":4},{""X"":9,""Y"":7}]",0,1253
32514,26,8,69,30,"[{""X"":25,""Y"":19},{""X"":24,""Y"":5},{""X"":23,""Y"":21},{""X"":21,""Y"":10},{""X"":20,""Y"":18},{""X"":20,""Y"":14},{""X"":12,""Y"":6},{""X"":10,""Y"":7}]",0,205
32515,26,8,50,31,"[{""X"":24,""Y"":8},{""X"":23,""Y"":19},{""X"":21,""Y"":17},{""X"":20,""Y"":8},{""X"":16,""Y"":7},{""X"":13,""Y"":10},{""X"":12,""Y"":11},{""X"":10,""Y"":3}]",0,589
32516,26,8,66,30,"[{""X"":24,""Y"":23},{""X"":24,""Y"":21},{""X"":22,""Y"":18},{""X"":19,""Y"":16},{""X"":19,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":2},{""X"":9,""Y"":3}]",0,169
