"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
28367,24,14,52,39,"[{""X"":24,""Y"":15},{""X"":23,""Y"":16},{""X"":22,""Y"":13},{""X"":22,""Y"":5},{""X"":22,""Y"":2},{""X"":21,""Y"":19},{""X"":20,""Y"":7},{""X"":15,""Y"":2},{""X"":14,""Y"":3},{""X"":11,""Y"":9},{""X"":11,""Y"":4},{""X"":10,""Y"":4},{""X"":9,""Y"":2},{""X"":8,""Y"":6}]",0,4328364
28368,24,14,69,36,"[{""X"":24,""Y"":19},{""X"":24,""Y"":16},{""X"":24,""Y"":10},{""X"":23,""Y"":14},{""X"":23,""Y"":3},{""X"":21,""Y"":11},{""X"":19,""Y"":10},{""X"":16,""Y"":9},{""X"":16,""Y"":2},{""X"":15,""Y"":11},{""X"":12,""Y"":11},{""X"":11,""Y"":1},{""X"":10,""Y"":8},{""X"":7,""Y"":4}]",0,326243
28369,24,14,102,25,"[{""X"":24,""Y"":19},{""X"":22,""Y"":20},{""X"":21,""Y"":14},{""X"":21,""Y"":4},{""X"":20,""Y"":4},{""X"":20,""Y"":3},{""X"":19,""Y"":16},{""X"":17,""Y"":14},{""X"":17,""Y"":7},{""X"":17,""Y"":5},{""X"":15,""Y"":13},{""X"":14,""Y"":9},{""X"":12,""Y"":3},{""X"":11,""Y"":3}]",0,26168
28370,24,14,53,32,"[{""X"":23,""Y"":14},{""X"":22,""Y"":3},{""X"":20,""Y"":13},{""X"":20,""Y"":5},{""X"":19,""Y"":6},{""X"":18,""Y"":10},{""X"":18,""Y"":1},{""X"":16,""Y"":15},{""X"":16,""Y"":12},{""X"":13,""Y"":5},{""X"":11,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":7},{""X"":3,""Y"":1}]",0,1468009
28371,24,14,80,25,"[{""X"":23,""Y"":21},{""X"":23,""Y"":10},{""X"":23,""Y"":4},{""X"":22,""Y"":4},{""X"":22,""Y"":3},{""X"":21,""Y"":1},{""X"":20,""Y"":15},{""X"":18,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":8},{""X"":16,""Y"":5},{""X"":14,""Y"":3},{""X"":14,""Y"":1},{""X"":11,""Y"":8}]",0,309830
28372,24,14,59,37,"[{""X"":22,""Y"":16},{""X"":22,""Y"":13},{""X"":20,""Y"":18},{""X"":20,""Y"":13},{""X"":18,""Y"":14},{""X"":18,""Y"":8},{""X"":18,""Y"":7},{""X"":15,""Y"":5},{""X"":14,""Y"":7},{""X"":12,""Y"":7},{""X"":12,""Y"":3},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":9,""Y"":3}]",0,499689
28373,24,14,55,50,"[{""X"":24,""Y"":14},{""X"":24,""Y"":5},{""X"":23,""Y"":20},{""X"":23,""Y"":17},{""X"":23,""Y"":3},{""X"":22,""Y"":13},{""X"":22,""Y"":11},{""X"":21,""Y"":12},{""X"":19,""Y"":4},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":17,""Y"":4},{""X"":16,""Y"":12},{""X"":3,""Y"":2}]",0,2391613
28374,24,14,62,49,"[{""X"":24,""Y"":21},{""X"":24,""Y"":10},{""X"":21,""Y"":20},{""X"":20,""Y"":16},{""X"":19,""Y"":17},{""X"":19,""Y"":10},{""X"":18,""Y"":15},{""X"":18,""Y"":13},{""X"":18,""Y"":3},{""X"":16,""Y"":10},{""X"":15,""Y"":10},{""X"":12,""Y"":11},{""X"":9,""Y"":4},{""X"":5,""Y"":1}]",0,339997
28375,24,14,51,37,"[{""X"":23,""Y"":6},{""X"":22,""Y"":9},{""X"":21,""Y"":20},{""X"":21,""Y"":19},{""X"":19,""Y"":2},{""X"":17,""Y"":8},{""X"":17,""Y"":3},{""X"":16,""Y"":14},{""X"":15,""Y"":4},{""X"":13,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":2},{""X"":8,""Y"":6},{""X"":6,""Y"":2}]",0,4246067
28376,24,14,47,27,"[{""X"":24,""Y"":12},{""X"":24,""Y"":1},{""X"":22,""Y"":11},{""X"":21,""Y"":10},{""X"":17,""Y"":6},{""X"":16,""Y"":1},{""X"":15,""Y"":8},{""X"":13,""Y"":3},{""X"":13,""Y"":1},{""X"":12,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":9,""Y"":1},{""X"":6,""Y"":1}]",0,9391228
28377,24,14,85,33,"[{""X"":24,""Y"":10},{""X"":23,""Y"":10},{""X"":22,""Y"":20},{""X"":22,""Y"":17},{""X"":22,""Y"":15},{""X"":21,""Y"":19},{""X"":19,""Y"":3},{""X"":19,""Y"":2},{""X"":18,""Y"":14},{""X"":16,""Y"":12},{""X"":16,""Y"":5},{""X"":14,""Y"":4},{""X"":9,""Y"":8},{""X"":9,""Y"":5}]",0,55928
28378,24,14,57,43,"[{""X"":24,""Y"":18},{""X"":24,""Y"":5},{""X"":23,""Y"":15},{""X"":22,""Y"":21},{""X"":22,""Y"":19},{""X"":22,""Y"":7},{""X"":22,""Y"":6},{""X"":21,""Y"":2},{""X"":20,""Y"":2},{""X"":17,""Y"":13},{""X"":17,""Y"":2},{""X"":15,""Y"":2},{""X"":12,""Y"":1},{""X"":9,""Y"":1}]",0,6354302
28379,24,14,67,32,"[{""X"":24,""Y"":16},{""X"":20,""Y"":14},{""X"":19,""Y"":15},{""X"":19,""Y"":7},{""X"":18,""Y"":15},{""X"":17,""Y"":10},{""X"":16,""Y"":7},{""X"":15,""Y"":10},{""X"":14,""Y"":11},{""X"":13,""Y"":6},{""X"":12,""Y"":5},{""X"":11,""Y"":5},{""X"":7,""Y"":1},{""X"":3,""Y"":2}]",0,136374
28380,24,14,67,47,"[{""X"":24,""Y"":22},{""X"":24,""Y"":13},{""X"":23,""Y"":13},{""X"":23,""Y"":1},{""X"":22,""Y"":21},{""X"":22,""Y"":19},{""X"":22,""Y"":15},{""X"":21,""Y"":12},{""X"":21,""Y"":6},{""X"":21,""Y"":1},{""X"":19,""Y"":16},{""X"":19,""Y"":2},{""X"":6,""Y"":5},{""X"":3,""Y"":2}]",0,1736220
28381,25,14,87,25,"[{""X"":24,""Y"":2},{""X"":23,""Y"":16},{""X"":22,""Y"":21},{""X"":22,""Y"":18},{""X"":20,""Y"":10},{""X"":20,""Y"":1},{""X"":19,""Y"":18},{""X"":16,""Y"":7},{""X"":12,""Y"":8},{""X"":10,""Y"":4},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",0,151081
28382,25,14,57,38,"[{""X"":25,""Y"":13},{""X"":24,""Y"":3},{""X"":23,""Y"":7},{""X"":22,""Y"":21},{""X"":20,""Y"":14},{""X"":20,""Y"":12},{""X"":18,""Y"":2},{""X"":15,""Y"":14},{""X"":14,""Y"":5},{""X"":13,""Y"":12},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":8,""Y"":5},{""X"":7,""Y"":2}]",0,1706166
28383,25,14,83,29,"[{""X"":24,""Y"":17},{""X"":22,""Y"":8},{""X"":21,""Y"":20},{""X"":21,""Y"":15},{""X"":20,""Y"":16},{""X"":20,""Y"":2},{""X"":18,""Y"":13},{""X"":17,""Y"":7},{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":14,""Y"":8},{""X"":14,""Y"":7},{""X"":14,""Y"":6},{""X"":7,""Y"":3}]",0,122748
28384,25,14,68,28,"[{""X"":24,""Y"":23},{""X"":21,""Y"":7},{""X"":18,""Y"":10},{""X"":17,""Y"":13},{""X"":16,""Y"":15},{""X"":16,""Y"":7},{""X"":14,""Y"":3},{""X"":13,""Y"":10},{""X"":13,""Y"":7},{""X"":11,""Y"":7},{""X"":11,""Y"":4},{""X"":10,""Y"":5},{""X"":7,""Y"":2},{""X"":4,""Y"":1}]",0,214905
28385,25,14,50,44,"[{""X"":24,""Y"":13},{""X"":24,""Y"":1},{""X"":22,""Y"":15},{""X"":22,""Y"":13},{""X"":21,""Y"":18},{""X"":20,""Y"":13},{""X"":20,""Y"":11},{""X"":17,""Y"":11},{""X"":14,""Y"":3},{""X"":12,""Y"":1},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":8,""Y"":6},{""X"":2,""Y"":1}]",0,3218728
28386,25,14,79,26,"[{""X"":25,""Y"":5},{""X"":21,""Y"":18},{""X"":21,""Y"":6},{""X"":19,""Y"":16},{""X"":19,""Y"":6},{""X"":18,""Y"":12},{""X"":18,""Y"":10},{""X"":18,""Y"":7},{""X"":17,""Y"":16},{""X"":15,""Y"":1},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":8,""Y"":7},{""X"":8,""Y"":1}]",0,133779
28387,25,14,85,32,"[{""X"":23,""Y"":22},{""X"":22,""Y"":16},{""X"":22,""Y"":5},{""X"":21,""Y"":19},{""X"":20,""Y"":15},{""X"":20,""Y"":5},{""X"":19,""Y"":13},{""X"":19,""Y"":10},{""X"":18,""Y"":14},{""X"":18,""Y"":4},{""X"":16,""Y"":1},{""X"":14,""Y"":7},{""X"":10,""Y"":7},{""X"":4,""Y"":2}]",0,54799
28388,25,14,40,34,"[{""X"":24,""Y"":1},{""X"":22,""Y"":11},{""X"":22,""Y"":3},{""X"":21,""Y"":8},{""X"":19,""Y"":14},{""X"":18,""Y"":8},{""X"":17,""Y"":9},{""X"":17,""Y"":3},{""X"":14,""Y"":8},{""X"":10,""Y"":5},{""X"":10,""Y"":4},{""X"":9,""Y"":3},{""X"":7,""Y"":2},{""X"":3,""Y"":1}]",0,7381554
28389,25,14,44,43,"[{""X"":24,""Y"":9},{""X"":23,""Y"":16},{""X"":23,""Y"":9},{""X"":21,""Y"":6},{""X"":19,""Y"":15},{""X"":19,""Y"":5},{""X"":17,""Y"":12},{""X"":17,""Y"":1},{""X"":16,""Y"":7},{""X"":15,""Y"":8},{""X"":10,""Y"":9},{""X"":8,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":2}]",0,4711453
28390,25,14,52,34,"[{""X"":25,""Y"":18},{""X"":24,""Y"":10},{""X"":23,""Y"":10},{""X"":23,""Y"":1},{""X"":21,""Y"":9},{""X"":18,""Y"":12},{""X"":15,""Y"":9},{""X"":13,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":10},{""X"":9,""Y"":2},{""X"":7,""Y"":6},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,2991489
28391,25,14,62,32,"[{""X"":23,""Y"":18},{""X"":23,""Y"":12},{""X"":23,""Y"":5},{""X"":20,""Y"":15},{""X"":20,""Y"":5},{""X"":19,""Y"":11},{""X"":19,""Y"":5},{""X"":17,""Y"":16},{""X"":17,""Y"":1},{""X"":15,""Y"":4},{""X"":13,""Y"":7},{""X"":11,""Y"":1},{""X"":7,""Y"":2},{""X"":5,""Y"":2}]",0,1153438
28392,25,14,77,34,"[{""X"":24,""Y"":9},{""X"":22,""Y"":19},{""X"":22,""Y"":17},{""X"":22,""Y"":9},{""X"":20,""Y"":14},{""X"":20,""Y"":6},{""X"":19,""Y"":14},{""X"":19,""Y"":11},{""X"":19,""Y"":4},{""X"":17,""Y"":10},{""X"":16,""Y"":12},{""X"":13,""Y"":3},{""X"":8,""Y"":6},{""X"":4,""Y"":3}]",0,60775
28393,25,14,98,26,"[{""X"":24,""Y"":7},{""X"":24,""Y"":6},{""X"":23,""Y"":21},{""X"":23,""Y"":16},{""X"":21,""Y"":13},{""X"":20,""Y"":12},{""X"":20,""Y"":9},{""X"":18,""Y"":11},{""X"":16,""Y"":3},{""X"":14,""Y"":13},{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":12,""Y"":1},{""X"":10,""Y"":6}]",0,18222
28394,25,14,128,24,"[{""X"":24,""Y"":20},{""X"":24,""Y"":17},{""X"":24,""Y"":14},{""X"":23,""Y"":19},{""X"":22,""Y"":16},{""X"":22,""Y"":9},{""X"":21,""Y"":14},{""X"":20,""Y"":3},{""X"":17,""Y"":7},{""X"":15,""Y"":11},{""X"":14,""Y"":7},{""X"":13,""Y"":1},{""X"":11,""Y"":8},{""X"":8,""Y"":3}]",0,30551
28395,25,14,40,36,"[{""X"":25,""Y"":4},{""X"":25,""Y"":3},{""X"":23,""Y"":3},{""X"":22,""Y"":6},{""X"":20,""Y"":14},{""X"":19,""Y"":2},{""X"":18,""Y"":5},{""X"":18,""Y"":4},{""X"":17,""Y"":16},{""X"":15,""Y"":2},{""X"":13,""Y"":6},{""X"":13,""Y"":4},{""X"":12,""Y"":11},{""X"":5,""Y"":4}]",0,13994602
28396,25,14,67,29,"[{""X"":25,""Y"":16},{""X"":23,""Y"":18},{""X"":22,""Y"":15},{""X"":21,""Y"":7},{""X"":19,""Y"":7},{""X"":18,""Y"":5},{""X"":17,""Y"":4},{""X"":16,""Y"":5},{""X"":16,""Y"":4},{""X"":14,""Y"":2},{""X"":13,""Y"":9},{""X"":10,""Y"":3},{""X"":9,""Y"":3},{""X"":5,""Y"":3}]",0,1093465
28397,25,14,112,28,"[{""X"":25,""Y"":11},{""X"":25,""Y"":3},{""X"":24,""Y"":22},{""X"":24,""Y"":21},{""X"":24,""Y"":5},{""X"":23,""Y"":21},{""X"":22,""Y"":18},{""X"":21,""Y"":9},{""X"":20,""Y"":12},{""X"":20,""Y"":6},{""X"":15,""Y"":8},{""X"":12,""Y"":4},{""X"":10,""Y"":1},{""X"":7,""Y"":4}]",0,22855
28398,25,14,56,31,"[{""X"":25,""Y"":3},{""X"":24,""Y"":6},{""X"":23,""Y"":13},{""X"":23,""Y"":8},{""X"":22,""Y"":10},{""X"":22,""Y"":5},{""X"":20,""Y"":8},{""X"":19,""Y"":6},{""X"":19,""Y"":3},{""X"":18,""Y"":4},{""X"":18,""Y"":1},{""X"":15,""Y"":5},{""X"":12,""Y"":10},{""X"":11,""Y"":8}]",0,1861451
28399,25,14,47,47,"[{""X"":25,""Y"":16},{""X"":25,""Y"":6},{""X"":22,""Y"":12},{""X"":21,""Y"":11},{""X"":21,""Y"":4},{""X"":21,""Y"":2},{""X"":20,""Y"":7},{""X"":19,""Y"":16},{""X"":19,""Y"":10},{""X"":17,""Y"":16},{""X"":16,""Y"":6},{""X"":12,""Y"":2},{""X"":8,""Y"":1},{""X"":4,""Y"":1}]",0,6899133
28400,25,14,48,40,"[{""X"":25,""Y"":13},{""X"":23,""Y"":3},{""X"":22,""Y"":10},{""X"":22,""Y"":4},{""X"":21,""Y"":20},{""X"":20,""Y"":5},{""X"":19,""Y"":15},{""X"":17,""Y"":1},{""X"":16,""Y"":12},{""X"":12,""Y"":6},{""X"":9,""Y"":7},{""X"":9,""Y"":6},{""X"":9,""Y"":1},{""X"":6,""Y"":1}]",0,7038099
28401,25,14,59,47,"[{""X"":25,""Y"":14},{""X"":25,""Y"":2},{""X"":24,""Y"":18},{""X"":24,""Y"":15},{""X"":24,""Y"":2},{""X"":23,""Y"":13},{""X"":22,""Y"":20},{""X"":21,""Y"":17},{""X"":19,""Y"":7},{""X"":18,""Y"":13},{""X"":16,""Y"":2},{""X"":9,""Y"":2},{""X"":7,""Y"":2},{""X"":3,""Y"":2}]",0,3214846
28402,25,14,67,43,"[{""X"":24,""Y"":22},{""X"":24,""Y"":14},{""X"":23,""Y"":14},{""X"":23,""Y"":10},{""X"":23,""Y"":4},{""X"":22,""Y"":14},{""X"":22,""Y"":8},{""X"":21,""Y"":4},{""X"":18,""Y"":2},{""X"":17,""Y"":15},{""X"":17,""Y"":6},{""X"":16,""Y"":13},{""X"":12,""Y"":9},{""X"":12,""Y"":8}]",0,354552
28403,25,14,62,26,"[{""X"":23,""Y"":17},{""X"":22,""Y"":5},{""X"":21,""Y"":6},{""X"":19,""Y"":15},{""X"":18,""Y"":14},{""X"":17,""Y"":3},{""X"":15,""Y"":13},{""X"":15,""Y"":7},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":3,""Y"":1}]",0,1881493
28404,25,14,93,26,"[{""X"":25,""Y"":21},{""X"":25,""Y"":14},{""X"":24,""Y"":8},{""X"":24,""Y"":4},{""X"":23,""Y"":7},{""X"":22,""Y"":11},{""X"":21,""Y"":8},{""X"":20,""Y"":13},{""X"":18,""Y"":6},{""X"":16,""Y"":4},{""X"":15,""Y"":7},{""X"":15,""Y"":4},{""X"":11,""Y"":3},{""X"":9,""Y"":6}]",0,34785
28405,25,14,62,36,"[{""X"":25,""Y"":23},{""X"":25,""Y"":1},{""X"":23,""Y"":17},{""X"":22,""Y"":8},{""X"":20,""Y"":14},{""X"":20,""Y"":10},{""X"":17,""Y"":8},{""X"":16,""Y"":9},{""X"":14,""Y"":10},{""X"":14,""Y"":2},{""X"":12,""Y"":3},{""X"":9,""Y"":7},{""X"":9,""Y"":4},{""X"":2,""Y"":1}]",0,758218
28406,25,14,59,48,"[{""X"":25,""Y"":4},{""X"":24,""Y"":23},{""X"":24,""Y"":18},{""X"":23,""Y"":18},{""X"":23,""Y"":12},{""X"":20,""Y"":16},{""X"":18,""Y"":7},{""X"":17,""Y"":14},{""X"":15,""Y"":6},{""X"":14,""Y"":9},{""X"":13,""Y"":2},{""X"":12,""Y"":3},{""X"":11,""Y"":3},{""X"":9,""Y"":7}]",0,1676785
28407,25,14,71,35,"[{""X"":25,""Y"":24},{""X"":24,""Y"":7},{""X"":22,""Y"":9},{""X"":21,""Y"":18},{""X"":21,""Y"":6},{""X"":20,""Y"":13},{""X"":19,""Y"":11},{""X"":19,""Y"":1},{""X"":18,""Y"":7},{""X"":18,""Y"":1},{""X"":17,""Y"":6},{""X"":17,""Y"":1},{""X"":16,""Y"":12},{""X"":9,""Y"":8}]",0,742291
28408,25,14,52,39,"[{""X"":24,""Y"":18},{""X"":22,""Y"":20},{""X"":20,""Y"":9},{""X"":18,""Y"":15},{""X"":17,""Y"":15},{""X"":17,""Y"":10},{""X"":17,""Y"":2},{""X"":15,""Y"":3},{""X"":13,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":1},{""X"":10,""Y"":3},{""X"":9,""Y"":5},{""X"":5,""Y"":3}]",0,8201877
28409,25,14,64,28,"[{""X"":25,""Y"":10},{""X"":22,""Y"":17},{""X"":20,""Y"":6},{""X"":19,""Y"":18},{""X"":17,""Y"":12},{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":14,""Y"":1},{""X"":13,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":5},{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":3}]",0,475607
28410,25,14,73,34,"[{""X"":25,""Y"":6},{""X"":23,""Y"":22},{""X"":23,""Y"":21},{""X"":20,""Y"":11},{""X"":20,""Y"":7},{""X"":19,""Y"":15},{""X"":18,""Y"":13},{""X"":16,""Y"":4},{""X"":15,""Y"":4},{""X"":13,""Y"":2},{""X"":12,""Y"":11},{""X"":12,""Y"":5},{""X"":11,""Y"":10},{""X"":6,""Y"":2}]",0,389425
28411,25,14,107,28,"[{""X"":25,""Y"":24},{""X"":25,""Y"":21},{""X"":24,""Y"":1},{""X"":22,""Y"":18},{""X"":22,""Y"":3},{""X"":19,""Y"":17},{""X"":19,""Y"":16},{""X"":18,""Y"":10},{""X"":16,""Y"":12},{""X"":15,""Y"":11},{""X"":15,""Y"":2},{""X"":13,""Y"":7},{""X"":12,""Y"":6},{""X"":7,""Y"":4}]",0,19858
28412,25,14,60,43,"[{""X"":25,""Y"":17},{""X"":23,""Y"":19},{""X"":22,""Y"":4},{""X"":21,""Y"":20},{""X"":21,""Y"":6},{""X"":21,""Y"":4},{""X"":21,""Y"":1},{""X"":20,""Y"":4},{""X"":19,""Y"":14},{""X"":19,""Y"":11},{""X"":18,""Y"":12},{""X"":17,""Y"":6},{""X"":16,""Y"":1},{""X"":10,""Y"":9}]",0,2314236
28413,25,14,50,37,"[{""X"":25,""Y"":8},{""X"":24,""Y"":4},{""X"":23,""Y"":9},{""X"":22,""Y"":16},{""X"":22,""Y"":10},{""X"":22,""Y"":7},{""X"":20,""Y"":1},{""X"":19,""Y"":3},{""X"":18,""Y"":8},{""X"":17,""Y"":10},{""X"":14,""Y"":7},{""X"":12,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":1}]",0,3028177
28414,25,14,53,28,"[{""X"":25,""Y"":11},{""X"":25,""Y"":4},{""X"":25,""Y"":3},{""X"":23,""Y"":10},{""X"":21,""Y"":16},{""X"":18,""Y"":3},{""X"":16,""Y"":11},{""X"":14,""Y"":4},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":1}]",0,5744618
28415,25,14,65,25,"[{""X"":25,""Y"":5},{""X"":25,""Y"":1},{""X"":21,""Y"":19},{""X"":19,""Y"":16},{""X"":17,""Y"":13},{""X"":16,""Y"":13},{""X"":16,""Y"":3},{""X"":11,""Y"":7},{""X"":11,""Y"":6},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":9,""Y"":3},{""X"":9,""Y"":2},{""X"":6,""Y"":4}]",0,1145589
28416,25,14,85,31,"[{""X"":25,""Y"":24},{""X"":25,""Y"":8},{""X"":22,""Y"":11},{""X"":21,""Y"":17},{""X"":19,""Y"":5},{""X"":19,""Y"":3},{""X"":18,""Y"":6},{""X"":17,""Y"":14},{""X"":17,""Y"":9},{""X"":17,""Y"":8},{""X"":15,""Y"":14},{""X"":14,""Y"":10},{""X"":12,""Y"":3},{""X"":9,""Y"":7}]",0,148677
28417,25,14,108,27,"[{""X"":25,""Y"":22},{""X"":25,""Y"":15},{""X"":24,""Y"":21},{""X"":22,""Y"":12},{""X"":19,""Y"":16},{""X"":19,""Y"":4},{""X"":18,""Y"":13},{""X"":17,""Y"":9},{""X"":16,""Y"":4},{""X"":15,""Y"":10},{""X"":14,""Y"":1},{""X"":12,""Y"":11},{""X"":9,""Y"":8},{""X"":8,""Y"":3}]",0,11163
28418,25,14,69,35,"[{""X"":24,""Y"":8},{""X"":23,""Y"":19},{""X"":22,""Y"":21},{""X"":22,""Y"":1},{""X"":20,""Y"":18},{""X"":18,""Y"":7},{""X"":17,""Y"":11},{""X"":17,""Y"":5},{""X"":16,""Y"":14},{""X"":16,""Y"":3},{""X"":14,""Y"":7},{""X"":12,""Y"":6},{""X"":11,""Y"":6},{""X"":9,""Y"":4}]",0,430756
28419,25,14,45,43,"[{""X"":22,""Y"":19},{""X"":20,""Y"":1},{""X"":19,""Y"":18},{""X"":19,""Y"":17},{""X"":19,""Y"":15},{""X"":19,""Y"":7},{""X"":19,""Y"":4},{""X"":18,""Y"":6},{""X"":18,""Y"":4},{""X"":17,""Y"":2},{""X"":13,""Y"":5},{""X"":9,""Y"":5},{""X"":8,""Y"":1},{""X"":6,""Y"":1}]",0,21758389
28420,25,14,54,47,"[{""X"":24,""Y"":5},{""X"":23,""Y"":22},{""X"":23,""Y"":2},{""X"":21,""Y"":18},{""X"":21,""Y"":7},{""X"":20,""Y"":5},{""X"":19,""Y"":17},{""X"":19,""Y"":13},{""X"":19,""Y"":8},{""X"":17,""Y"":5},{""X"":15,""Y"":14},{""X"":12,""Y"":8},{""X"":9,""Y"":8},{""X"":8,""Y"":7}]",0,3190426
28421,25,14,51,31,"[{""X"":24,""Y"":21},{""X"":24,""Y"":10},{""X"":23,""Y"":2},{""X"":19,""Y"":5},{""X"":16,""Y"":7},{""X"":15,""Y"":9},{""X"":15,""Y"":7},{""X"":14,""Y"":8},{""X"":14,""Y"":5},{""X"":13,""Y"":1},{""X"":12,""Y"":2},{""X"":11,""Y"":10},{""X"":9,""Y"":1},{""X"":6,""Y"":1}]",0,8175043
28422,25,14,49,47,"[{""X"":24,""Y"":6},{""X"":23,""Y"":9},{""X"":21,""Y"":5},{""X"":19,""Y"":16},{""X"":19,""Y"":13},{""X"":18,""Y"":11},{""X"":17,""Y"":13},{""X"":17,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":13},{""X"":14,""Y"":5},{""X"":12,""Y"":9},{""X"":12,""Y"":2},{""X"":11,""Y"":10}]",0,1650637
28423,25,14,79,28,"[{""X"":25,""Y"":7},{""X"":25,""Y"":3},{""X"":24,""Y"":16},{""X"":22,""Y"":8},{""X"":22,""Y"":5},{""X"":22,""Y"":3},{""X"":21,""Y"":19},{""X"":21,""Y"":3},{""X"":19,""Y"":13},{""X"":17,""Y"":13},{""X"":17,""Y"":10},{""X"":12,""Y"":6},{""X"":8,""Y"":3},{""X"":6,""Y"":5}]",0,333742
28424,25,14,65,28,"[{""X"":25,""Y"":8},{""X"":25,""Y"":3},{""X"":23,""Y"":19},{""X"":23,""Y"":7},{""X"":22,""Y"":3},{""X"":21,""Y"":9},{""X"":20,""Y"":9},{""X"":15,""Y"":11},{""X"":14,""Y"":13},{""X"":13,""Y"":1},{""X"":12,""Y"":7},{""X"":10,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":2}]",0,597562
28425,25,14,71,25,"[{""X"":25,""Y"":5},{""X"":22,""Y"":16},{""X"":22,""Y"":8},{""X"":21,""Y"":3},{""X"":21,""Y"":2},{""X"":20,""Y"":1},{""X"":19,""Y"":11},{""X"":19,""Y"":7},{""X"":19,""Y"":6},{""X"":18,""Y"":8},{""X"":15,""Y"":11},{""X"":12,""Y"":10},{""X"":12,""Y"":2},{""X"":11,""Y"":8}]",0,317032
28426,25,14,57,41,"[{""X"":25,""Y"":22},{""X"":23,""Y"":19},{""X"":21,""Y"":17},{""X"":20,""Y"":12},{""X"":20,""Y"":10},{""X"":19,""Y"":3},{""X"":19,""Y"":2},{""X"":18,""Y"":1},{""X"":17,""Y"":5},{""X"":15,""Y"":14},{""X"":15,""Y"":5},{""X"":15,""Y"":2},{""X"":8,""Y"":4},{""X"":8,""Y"":1}]",0,5647022
28427,25,14,59,48,"[{""X"":25,""Y"":20},{""X"":24,""Y"":21},{""X"":24,""Y"":2},{""X"":23,""Y"":15},{""X"":21,""Y"":20},{""X"":21,""Y"":4},{""X"":20,""Y"":7},{""X"":19,""Y"":9},{""X"":18,""Y"":16},{""X"":15,""Y"":12},{""X"":12,""Y"":2},{""X"":10,""Y"":9},{""X"":10,""Y"":3},{""X"":8,""Y"":1}]",0,1960881
28428,25,14,53,42,"[{""X"":24,""Y"":14},{""X"":24,""Y"":8},{""X"":24,""Y"":4},{""X"":22,""Y"":13},{""X"":20,""Y"":15},{""X"":19,""Y"":18},{""X"":19,""Y"":14},{""X"":14,""Y"":7},{""X"":13,""Y"":11},{""X"":12,""Y"":5},{""X"":10,""Y"":7},{""X"":10,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":1}]",0,1392642
28429,25,14,75,31,"[{""X"":23,""Y"":20},{""X"":23,""Y"":17},{""X"":19,""Y"":2},{""X"":18,""Y"":13},{""X"":18,""Y"":5},{""X"":17,""Y"":16},{""X"":17,""Y"":9},{""X"":16,""Y"":8},{""X"":15,""Y"":14},{""X"":14,""Y"":12},{""X"":13,""Y"":7},{""X"":10,""Y"":8},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,77881
28430,25,14,47,42,"[{""X"":25,""Y"":14},{""X"":25,""Y"":11},{""X"":24,""Y"":7},{""X"":22,""Y"":2},{""X"":20,""Y"":16},{""X"":19,""Y"":11},{""X"":18,""Y"":5},{""X"":17,""Y"":4},{""X"":16,""Y"":2},{""X"":16,""Y"":1},{""X"":15,""Y"":14},{""X"":12,""Y"":6},{""X"":11,""Y"":8},{""X"":8,""Y"":4}]",0,6628333
