"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
33186,28,9,71,41,"[{""X"":28,""Y"":10},{""X"":27,""Y"":24},{""X"":27,""Y"":9},{""X"":26,""Y"":23},{""X"":25,""Y"":10},{""X"":23,""Y"":4},{""X"":21,""Y"":15},{""X"":19,""Y"":18},{""X"":13,""Y"":11}]",0,791
33187,28,9,43,35,"[{""X"":27,""Y"":20},{""X"":27,""Y"":12},{""X"":24,""Y"":10},{""X"":24,""Y"":4},{""X"":23,""Y"":4},{""X"":19,""Y"":4},{""X"":13,""Y"":7},{""X"":12,""Y"":3},{""X"":10,""Y"":1}]",0,9255
33188,28,9,45,43,"[{""X"":27,""Y"":4},{""X"":26,""Y"":22},{""X"":23,""Y"":12},{""X"":20,""Y"":7},{""X"":19,""Y"":10},{""X"":19,""Y"":9},{""X"":18,""Y"":16},{""X"":14,""Y"":8},{""X"":13,""Y"":6}]",0,5088
33189,28,9,46,43,"[{""X"":27,""Y"":24},{""X"":22,""Y"":19},{""X"":22,""Y"":15},{""X"":22,""Y"":2},{""X"":20,""Y"":14},{""X"":20,""Y"":4},{""X"":15,""Y"":2},{""X"":12,""Y"":9},{""X"":8,""Y"":5}]",0,5433
33190,28,9,50,41,"[{""X"":28,""Y"":25},{""X"":28,""Y"":14},{""X"":26,""Y"":7},{""X"":26,""Y"":5},{""X"":25,""Y"":1},{""X"":18,""Y"":7},{""X"":16,""Y"":14},{""X"":16,""Y"":8},{""X"":13,""Y"":11}]",0,5675
33191,28,9,55,41,"[{""X"":28,""Y"":21},{""X"":28,""Y"":2},{""X"":28,""Y"":1},{""X"":27,""Y"":22},{""X"":25,""Y"":6},{""X"":25,""Y"":2},{""X"":21,""Y"":19},{""X"":18,""Y"":10},{""X"":15,""Y"":14}]",0,2396
33192,28,9,66,33,"[{""X"":28,""Y"":3},{""X"":26,""Y"":25},{""X"":25,""Y"":2},{""X"":24,""Y"":15},{""X"":23,""Y"":9},{""X"":22,""Y"":16},{""X"":20,""Y"":16},{""X"":13,""Y"":6},{""X"":11,""Y"":7}]",0,955
33193,28,9,67,30,"[{""X"":27,""Y"":24},{""X"":25,""Y"":21},{""X"":24,""Y"":11},{""X"":23,""Y"":7},{""X"":22,""Y"":7},{""X"":17,""Y"":1},{""X"":13,""Y"":12},{""X"":10,""Y"":5},{""X"":7,""Y"":5}]",0,1128
33194,28,9,71,31,"[{""X"":28,""Y"":14},{""X"":27,""Y"":24},{""X"":27,""Y"":15},{""X"":26,""Y"":1},{""X"":23,""Y"":16},{""X"":13,""Y"":12},{""X"":12,""Y"":7},{""X"":11,""Y"":10},{""X"":4,""Y"":3}]",0,546
33195,28,9,55,29,"[{""X"":26,""Y"":22},{""X"":26,""Y"":8},{""X"":25,""Y"":12},{""X"":24,""Y"":3},{""X"":17,""Y"":5},{""X"":15,""Y"":13},{""X"":15,""Y"":5},{""X"":14,""Y"":2},{""X"":12,""Y"":5}]",0,3318
33196,28,9,57,35,"[{""X"":28,""Y"":16},{""X"":26,""Y"":1},{""X"":24,""Y"":18},{""X"":23,""Y"":14},{""X"":22,""Y"":10},{""X"":20,""Y"":14},{""X"":17,""Y"":9},{""X"":14,""Y"":5},{""X"":11,""Y"":4}]",0,1427
33197,28,9,38,34,"[{""X"":28,""Y"":11},{""X"":27,""Y"":2},{""X"":26,""Y"":18},{""X"":18,""Y"":4},{""X"":17,""Y"":5},{""X"":16,""Y"":10},{""X"":13,""Y"":7},{""X"":6,""Y"":5},{""X"":6,""Y"":4}]",0,11448
33198,28,9,66,31,"[{""X"":28,""Y"":18},{""X"":26,""Y"":12},{""X"":24,""Y"":18},{""X"":24,""Y"":9},{""X"":22,""Y"":3},{""X"":20,""Y"":19},{""X"":12,""Y"":3},{""X"":11,""Y"":4},{""X"":8,""Y"":7}]",0,1144
33199,28,9,35,33,"[{""X"":26,""Y"":8},{""X"":21,""Y"":16},{""X"":18,""Y"":9},{""X"":17,""Y"":4},{""X"":16,""Y"":6},{""X"":15,""Y"":11},{""X"":15,""Y"":6},{""X"":9,""Y"":3},{""X"":3,""Y"":1}]",0,7069
33200,28,9,50,49,"[{""X"":27,""Y"":19},{""X"":27,""Y"":8},{""X"":25,""Y"":22},{""X"":24,""Y"":9},{""X"":21,""Y"":10},{""X"":20,""Y"":11},{""X"":19,""Y"":15},{""X"":18,""Y"":8},{""X"":12,""Y"":8}]",0,4466
33201,28,9,44,29,"[{""X"":26,""Y"":25},{""X"":26,""Y"":2},{""X"":22,""Y"":3},{""X"":21,""Y"":4},{""X"":19,""Y"":10},{""X"":16,""Y"":12},{""X"":6,""Y"":5},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,6324
33202,28,9,57,31,"[{""X"":28,""Y"":2},{""X"":27,""Y"":22},{""X"":23,""Y"":14},{""X"":22,""Y"":7},{""X"":21,""Y"":10},{""X"":20,""Y"":13},{""X"":19,""Y"":4},{""X"":17,""Y"":5},{""X"":10,""Y"":1}]",0,1596
33203,28,9,67,29,"[{""X"":28,""Y"":13},{""X"":27,""Y"":15},{""X"":26,""Y"":23},{""X"":25,""Y"":3},{""X"":18,""Y"":11},{""X"":14,""Y"":9},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":10,""Y"":4}]",0,1111
33204,28,9,76,37,"[{""X"":28,""Y"":19},{""X"":28,""Y"":13},{""X"":27,""Y"":18},{""X"":25,""Y"":19},{""X"":22,""Y"":6},{""X"":19,""Y"":18},{""X"":17,""Y"":14},{""X"":15,""Y"":14},{""X"":11,""Y"":3}]",0,421
33205,28,9,75,29,"[{""X"":28,""Y"":11},{""X"":27,""Y"":15},{""X"":24,""Y"":20},{""X"":22,""Y"":16},{""X"":22,""Y"":9},{""X"":18,""Y"":15},{""X"":17,""Y"":2},{""X"":14,""Y"":4},{""X"":12,""Y"":6}]",0,327
33206,28,9,42,41,"[{""X"":28,""Y"":11},{""X"":24,""Y"":23},{""X"":23,""Y"":4},{""X"":22,""Y"":4},{""X"":21,""Y"":16},{""X"":19,""Y"":3},{""X"":18,""Y"":8},{""X"":14,""Y"":8},{""X"":11,""Y"":3}]",0,8356
33207,28,9,52,44,"[{""X"":27,""Y"":22},{""X"":27,""Y"":9},{""X"":25,""Y"":22},{""X"":25,""Y"":8},{""X"":19,""Y"":16},{""X"":18,""Y"":8},{""X"":17,""Y"":10},{""X"":10,""Y"":2},{""X"":9,""Y"":7}]",0,5038
33208,28,9,55,31,"[{""X"":28,""Y"":15},{""X"":27,""Y"":4},{""X"":24,""Y"":20},{""X"":21,""Y"":9},{""X"":17,""Y"":1},{""X"":16,""Y"":13},{""X"":15,""Y"":13},{""X"":10,""Y"":8},{""X"":4,""Y"":2}]",0,1706
33209,28,9,75,30,"[{""X"":27,""Y"":15},{""X"":27,""Y"":7},{""X"":26,""Y"":18},{""X"":25,""Y"":11},{""X"":24,""Y"":15},{""X"":21,""Y"":11},{""X"":14,""Y"":13},{""X"":11,""Y"":10},{""X"":10,""Y"":3}]",0,229
33210,28,9,59,39,"[{""X"":25,""Y"":18},{""X"":25,""Y"":6},{""X"":24,""Y"":23},{""X"":23,""Y"":11},{""X"":21,""Y"":19},{""X"":21,""Y"":6},{""X"":20,""Y"":12},{""X"":16,""Y"":2},{""X"":11,""Y"":9}]",0,1653
33211,28,9,44,38,"[{""X"":28,""Y"":9},{""X"":27,""Y"":3},{""X"":25,""Y"":12},{""X"":25,""Y"":9},{""X"":23,""Y"":14},{""X"":23,""Y"":12},{""X"":17,""Y"":3},{""X"":16,""Y"":9},{""X"":7,""Y"":3}]",0,5111
33212,28,9,43,28,"[{""X"":24,""Y"":13},{""X"":22,""Y"":14},{""X"":22,""Y"":8},{""X"":17,""Y"":10},{""X"":17,""Y"":8},{""X"":9,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":5,""Y"":2}]",0,2156
33213,28,9,61,40,"[{""X"":27,""Y"":23},{""X"":27,""Y"":7},{""X"":26,""Y"":22},{""X"":23,""Y"":12},{""X"":21,""Y"":12},{""X"":20,""Y"":9},{""X"":16,""Y"":3},{""X"":15,""Y"":8},{""X"":14,""Y"":13}]",0,1319
33214,28,9,64,32,"[{""X"":26,""Y"":22},{""X"":23,""Y"":8},{""X"":22,""Y"":17},{""X"":21,""Y"":19},{""X"":21,""Y"":8},{""X"":15,""Y"":9},{""X"":13,""Y"":9},{""X"":11,""Y"":5},{""X"":11,""Y"":4}]",0,862
33215,28,9,64,32,"[{""X"":28,""Y"":23},{""X"":21,""Y"":20},{""X"":21,""Y"":9},{""X"":19,""Y"":13},{""X"":16,""Y"":14},{""X"":16,""Y"":9},{""X"":12,""Y"":9},{""X"":12,""Y"":1},{""X"":10,""Y"":6}]",0,912
33216,28,9,35,33,"[{""X"":28,""Y"":4},{""X"":26,""Y"":4},{""X"":24,""Y"":18},{""X"":22,""Y"":5},{""X"":16,""Y"":12},{""X"":14,""Y"":10},{""X"":12,""Y"":3},{""X"":11,""Y"":2},{""X"":7,""Y"":1}]",0,9020
33217,28,9,58,25,"[{""X"":25,""Y"":22},{""X"":25,""Y"":6},{""X"":24,""Y"":9},{""X"":24,""Y"":5},{""X"":20,""Y"":11},{""X"":20,""Y"":3},{""X"":16,""Y"":5},{""X"":12,""Y"":4},{""X"":6,""Y"":1}]",0,9398
33218,28,9,61,35,"[{""X"":26,""Y"":20},{""X"":26,""Y"":3},{""X"":24,""Y"":14},{""X"":22,""Y"":16},{""X"":22,""Y"":6},{""X"":21,""Y"":20},{""X"":17,""Y"":10},{""X"":17,""Y"":5},{""X"":7,""Y"":6}]",0,1107
33219,28,9,48,32,"[{""X"":28,""Y"":1},{""X"":27,""Y"":23},{""X"":25,""Y"":12},{""X"":21,""Y"":14},{""X"":20,""Y"":4},{""X"":14,""Y"":7},{""X"":13,""Y"":5},{""X"":10,""Y"":4},{""X"":5,""Y"":2}]",0,6028
33220,28,9,59,27,"[{""X"":26,""Y"":17},{""X"":26,""Y"":9},{""X"":25,""Y"":11},{""X"":22,""Y"":9},{""X"":22,""Y"":1},{""X"":21,""Y"":4},{""X"":19,""Y"":8},{""X"":18,""Y"":5},{""X"":12,""Y"":8}]",0,1750
33221,28,9,49,42,"[{""X"":25,""Y"":14},{""X"":24,""Y"":23},{""X"":23,""Y"":11},{""X"":22,""Y"":11},{""X"":21,""Y"":15},{""X"":19,""Y"":8},{""X"":18,""Y"":4},{""X"":13,""Y"":6},{""X"":11,""Y"":4}]",0,3124
33222,28,9,51,36,"[{""X"":28,""Y"":5},{""X"":27,""Y"":18},{""X"":26,""Y"":12},{""X"":25,""Y"":16},{""X"":25,""Y"":4},{""X"":21,""Y"":8},{""X"":20,""Y"":5},{""X"":19,""Y"":6},{""X"":16,""Y"":1}]",0,4074
33223,28,9,61,29,"[{""X"":26,""Y"":19},{""X"":26,""Y"":5},{""X"":25,""Y"":22},{""X"":23,""Y"":4},{""X"":19,""Y"":14},{""X"":18,""Y"":2},{""X"":17,""Y"":3},{""X"":15,""Y"":8},{""X"":6,""Y"":5}]",0,1850
33224,28,9,65,29,"[{""X"":24,""Y"":11},{""X"":23,""Y"":15},{""X"":22,""Y"":12},{""X"":20,""Y"":8},{""X"":19,""Y"":18},{""X"":19,""Y"":14},{""X"":16,""Y"":4},{""X"":14,""Y"":10},{""X"":10,""Y"":4}]",0,634
33225,28,9,47,34,"[{""X"":28,""Y"":9},{""X"":25,""Y"":3},{""X"":23,""Y"":19},{""X"":23,""Y"":14},{""X"":20,""Y"":13},{""X"":19,""Y"":4},{""X"":17,""Y"":1},{""X"":15,""Y"":9},{""X"":8,""Y"":3}]",0,2981
33226,28,9,73,30,"[{""X"":27,""Y"":12},{""X"":27,""Y"":9},{""X"":24,""Y"":14},{""X"":23,""Y"":21},{""X"":21,""Y"":12},{""X"":20,""Y"":16},{""X"":13,""Y"":10},{""X"":10,""Y"":9},{""X"":6,""Y"":2}]",0,261
33227,28,9,73,27,"[{""X"":25,""Y"":12},{""X"":25,""Y"":9},{""X"":22,""Y"":7},{""X"":19,""Y"":16},{""X"":19,""Y"":13},{""X"":18,""Y"":14},{""X"":17,""Y"":9},{""X"":16,""Y"":14},{""X"":14,""Y"":8}]",0,159
33228,28,9,38,25,"[{""X"":23,""Y"":6},{""X"":21,""Y"":9},{""X"":19,""Y"":6},{""X"":17,""Y"":10},{""X"":17,""Y"":5},{""X"":17,""Y"":1},{""X"":14,""Y"":6},{""X"":13,""Y"":11},{""X"":5,""Y"":2}]",0,2892
33229,28,9,45,34,"[{""X"":23,""Y"":22},{""X"":23,""Y"":21},{""X"":21,""Y"":5},{""X"":20,""Y"":11},{""X"":19,""Y"":4},{""X"":14,""Y"":6},{""X"":13,""Y"":2},{""X"":9,""Y"":2},{""X"":4,""Y"":3}]",0,5660
33230,28,9,65,31,"[{""X"":27,""Y"":11},{""X"":26,""Y"":23},{""X"":26,""Y"":22},{""X"":26,""Y"":1},{""X"":20,""Y"":7},{""X"":18,""Y"":1},{""X"":15,""Y"":13},{""X"":11,""Y"":9},{""X"":10,""Y"":7}]",0,1242
33231,28,9,56,38,"[{""X"":26,""Y"":25},{""X"":25,""Y"":22},{""X"":24,""Y"":4},{""X"":23,""Y"":7},{""X"":18,""Y"":17},{""X"":17,""Y"":15},{""X"":13,""Y"":5},{""X"":10,""Y"":3},{""X"":5,""Y"":3}]",0,1873
33232,28,9,57,33,"[{""X"":28,""Y"":26},{""X"":26,""Y"":23},{""X"":23,""Y"":3},{""X"":17,""Y"":4},{""X"":16,""Y"":15},{""X"":14,""Y"":2},{""X"":13,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":1}]",0,3617
33233,28,9,64,33,"[{""X"":26,""Y"":24},{""X"":24,""Y"":21},{""X"":19,""Y"":15},{""X"":18,""Y"":17},{""X"":18,""Y"":6},{""X"":18,""Y"":5},{""X"":15,""Y"":3},{""X"":12,""Y"":7},{""X"":11,""Y"":6}]",0,1184
33234,28,9,50,50,"[{""X"":28,""Y"":25},{""X"":27,""Y"":24},{""X"":27,""Y"":4},{""X"":21,""Y"":8},{""X"":20,""Y"":15},{""X"":20,""Y"":14},{""X"":19,""Y"":12},{""X"":8,""Y"":7},{""X"":6,""Y"":2}]",0,4486
33235,28,9,50,44,"[{""X"":26,""Y"":10},{""X"":24,""Y"":13},{""X"":23,""Y"":16},{""X"":21,""Y"":16},{""X"":20,""Y"":19},{""X"":19,""Y"":10},{""X"":15,""Y"":10},{""X"":12,""Y"":11},{""X"":12,""Y"":6}]",0,3370
33236,28,9,53,45,"[{""X"":28,""Y"":22},{""X"":27,""Y"":22},{""X"":27,""Y"":15},{""X"":24,""Y"":19},{""X"":18,""Y"":8},{""X"":13,""Y"":2},{""X"":10,""Y"":9},{""X"":8,""Y"":6},{""X"":3,""Y"":2}]",0,3323
33237,28,9,45,44,"[{""X"":26,""Y"":18},{""X"":25,""Y"":18},{""X"":23,""Y"":5},{""X"":21,""Y"":8},{""X"":21,""Y"":6},{""X"":20,""Y"":13},{""X"":18,""Y"":9},{""X"":17,""Y"":7},{""X"":16,""Y"":7}]",0,5752
33238,28,9,67,30,"[{""X"":28,""Y"":9},{""X"":27,""Y"":8},{""X"":26,""Y"":14},{""X"":24,""Y"":7},{""X"":23,""Y"":15},{""X"":21,""Y"":7},{""X"":20,""Y"":19},{""X"":17,""Y"":8},{""X"":2,""Y"":1}]",0,785
33239,28,9,45,34,"[{""X"":26,""Y"":8},{""X"":23,""Y"":20},{""X"":21,""Y"":16},{""X"":17,""Y"":7},{""X"":16,""Y"":6},{""X"":15,""Y"":7},{""X"":14,""Y"":12},{""X"":14,""Y"":1},{""X"":12,""Y"":2}]",0,3818
33240,28,9,50,39,"[{""X"":27,""Y"":6},{""X"":26,""Y"":18},{""X"":26,""Y"":2},{""X"":24,""Y"":17},{""X"":22,""Y"":13},{""X"":21,""Y"":2},{""X"":19,""Y"":17},{""X"":17,""Y"":12},{""X"":5,""Y"":1}]",0,3596
33241,28,9,54,40,"[{""X"":28,""Y"":13},{""X"":28,""Y"":4},{""X"":26,""Y"":10},{""X"":23,""Y"":20},{""X"":23,""Y"":17},{""X"":22,""Y"":17},{""X"":19,""Y"":1},{""X"":16,""Y"":10},{""X"":10,""Y"":2}]",0,2406
33242,28,9,56,37,"[{""X"":28,""Y"":7},{""X"":28,""Y"":2},{""X"":27,""Y"":16},{""X"":26,""Y"":16},{""X"":26,""Y"":4},{""X"":24,""Y"":21},{""X"":18,""Y"":11},{""X"":14,""Y"":5},{""X"":12,""Y"":8}]",0,2730
33243,28,9,59,33,"[{""X"":28,""Y"":2},{""X"":27,""Y"":22},{""X"":27,""Y"":10},{""X"":26,""Y"":12},{""X"":22,""Y"":17},{""X"":21,""Y"":1},{""X"":20,""Y"":10},{""X"":11,""Y"":8},{""X"":8,""Y"":4}]",0,1765
33244,28,9,35,26,"[{""X"":26,""Y"":6},{""X"":21,""Y"":14},{""X"":17,""Y"":9},{""X"":16,""Y"":10},{""X"":14,""Y"":2},{""X"":11,""Y"":2},{""X"":9,""Y"":7},{""X"":7,""Y"":2},{""X"":5,""Y"":4}]",0,8958
33245,28,9,58,28,"[{""X"":28,""Y"":17},{""X"":28,""Y"":3},{""X"":25,""Y"":8},{""X"":20,""Y"":19},{""X"":18,""Y"":15},{""X"":12,""Y"":7},{""X"":12,""Y"":6},{""X"":10,""Y"":1},{""X"":8,""Y"":6}]",0,5358
33246,28,9,63,37,"[{""X"":28,""Y"":20},{""X"":27,""Y"":11},{""X"":27,""Y"":6},{""X"":26,""Y"":2},{""X"":24,""Y"":21},{""X"":24,""Y"":18},{""X"":23,""Y"":10},{""X"":20,""Y"":4},{""X"":7,""Y"":2}]",0,1727
33247,28,9,47,46,"[{""X"":28,""Y"":3},{""X"":27,""Y"":21},{""X"":27,""Y"":12},{""X"":27,""Y"":3},{""X"":24,""Y"":15},{""X"":22,""Y"":20},{""X"":18,""Y"":4},{""X"":18,""Y"":3},{""X"":15,""Y"":12}]",0,7689
33248,28,9,39,31,"[{""X"":25,""Y"":15},{""X"":24,""Y"":7},{""X"":24,""Y"":4},{""X"":21,""Y"":5},{""X"":19,""Y"":7},{""X"":18,""Y"":13},{""X"":14,""Y"":6},{""X"":11,""Y"":1},{""X"":3,""Y"":1}]",1,23
33249,28,9,42,31,"[{""X"":23,""Y"":16},{""X"":23,""Y"":9},{""X"":21,""Y"":20},{""X"":17,""Y"":11},{""X"":11,""Y"":1},{""X"":9,""Y"":4},{""X"":8,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":2}]",0,5311
33250,28,9,59,32,"[{""X"":26,""Y"":22},{""X"":23,""Y"":17},{""X"":21,""Y"":15},{""X"":18,""Y"":7},{""X"":15,""Y"":10},{""X"":14,""Y"":12},{""X"":12,""Y"":7},{""X"":10,""Y"":1},{""X"":9,""Y"":8}]",0,1052
33251,28,9,62,31,"[{""X"":27,""Y"":16},{""X"":26,""Y"":10},{""X"":25,""Y"":17},{""X"":22,""Y"":4},{""X"":20,""Y"":6},{""X"":19,""Y"":16},{""X"":18,""Y"":13},{""X"":12,""Y"":2},{""X"":7,""Y"":5}]",0,891
33252,28,9,43,35,"[{""X"":27,""Y"":6},{""X"":26,""Y"":18},{""X"":21,""Y"":11},{""X"":19,""Y"":15},{""X"":18,""Y"":7},{""X"":11,""Y"":8},{""X"":11,""Y"":5},{""X"":9,""Y"":7},{""X"":9,""Y"":3}]",0,4895
33253,28,9,50,39,"[{""X"":27,""Y"":20},{""X"":27,""Y"":2},{""X"":26,""Y"":5},{""X"":25,""Y"":22},{""X"":20,""Y"":16},{""X"":19,""Y"":12},{""X"":16,""Y"":2},{""X"":15,""Y"":4},{""X"":12,""Y"":3}]",0,3765
33254,28,9,82,34,"[{""X"":27,""Y"":20},{""X"":27,""Y"":8},{""X"":24,""Y"":22},{""X"":23,""Y"":20},{""X"":21,""Y"":12},{""X"":20,""Y"":19},{""X"":19,""Y"":7},{""X"":17,""Y"":15},{""X"":12,""Y"":2}]",0,193
33255,28,9,50,31,"[{""X"":28,""Y"":14},{""X"":27,""Y"":7},{""X"":27,""Y"":4},{""X"":26,""Y"":7},{""X"":23,""Y"":6},{""X"":23,""Y"":4},{""X"":19,""Y"":17},{""X"":18,""Y"":3},{""X"":12,""Y"":6}]",0,3512
33256,28,9,50,43,"[{""X"":28,""Y"":26},{""X"":28,""Y"":16},{""X"":26,""Y"":23},{""X"":23,""Y"":3},{""X"":20,""Y"":4},{""X"":17,""Y"":4},{""X"":13,""Y"":7},{""X"":12,""Y"":3},{""X"":8,""Y"":4}]",0,6280
33257,28,9,45,35,"[{""X"":27,""Y"":2},{""X"":25,""Y"":12},{""X"":25,""Y"":3},{""X"":24,""Y"":22},{""X"":21,""Y"":16},{""X"":21,""Y"":2},{""X"":19,""Y"":6},{""X"":11,""Y"":6},{""X"":10,""Y"":6}]",0,6106
33258,28,9,76,32,"[{""X"":28,""Y"":25},{""X"":28,""Y"":11},{""X"":27,""Y"":25},{""X"":26,""Y"":16},{""X"":24,""Y"":5},{""X"":22,""Y"":2},{""X"":13,""Y"":9},{""X"":8,""Y"":6},{""X"":4,""Y"":1}]",0,755
33259,28,9,103,30,"[{""X"":28,""Y"":21},{""X"":28,""Y"":20},{""X"":27,""Y"":21},{""X"":27,""Y"":20},{""X"":26,""Y"":6},{""X"":25,""Y"":8},{""X"":21,""Y"":11},{""X"":20,""Y"":8},{""X"":11,""Y"":8}]",0,91
33260,28,9,69,29,"[{""X"":28,""Y"":11},{""X"":27,""Y"":23},{""X"":27,""Y"":21},{""X"":20,""Y"":9},{""X"":17,""Y"":12},{""X"":15,""Y"":1},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":8,""Y"":7}]",0,1065
33261,28,9,47,30,"[{""X"":28,""Y"":18},{""X"":28,""Y"":6},{""X"":23,""Y"":14},{""X"":22,""Y"":5},{""X"":21,""Y"":7},{""X"":21,""Y"":2},{""X"":18,""Y"":1},{""X"":12,""Y"":8},{""X"":3,""Y"":1}]",0,5278
33262,28,9,61,44,"[{""X"":28,""Y"":24},{""X"":28,""Y"":20},{""X"":28,""Y"":10},{""X"":27,""Y"":21},{""X"":26,""Y"":5},{""X"":20,""Y"":13},{""X"":17,""Y"":1},{""X"":16,""Y"":12},{""X"":6,""Y"":1}]",0,2884
33263,28,9,52,32,"[{""X"":27,""Y"":10},{""X"":24,""Y"":14},{""X"":23,""Y"":8},{""X"":21,""Y"":16},{""X"":21,""Y"":4},{""X"":19,""Y"":4},{""X"":16,""Y"":9},{""X"":15,""Y"":13},{""X"":13,""Y"":3}]",0,1747
33264,28,9,75,33,"[{""X"":28,""Y"":18},{""X"":26,""Y"":22},{""X"":25,""Y"":20},{""X"":23,""Y"":16},{""X"":19,""Y"":15},{""X"":19,""Y"":3},{""X"":17,""Y"":7},{""X"":14,""Y"":4},{""X"":14,""Y"":1}]",0,338
33265,28,9,39,36,"[{""X"":26,""Y"":19},{""X"":21,""Y"":8},{""X"":20,""Y"":17},{""X"":17,""Y"":3},{""X"":15,""Y"":8},{""X"":15,""Y"":7},{""X"":15,""Y"":6},{""X"":10,""Y"":2},{""X"":8,""Y"":2}]",0,10664
33266,28,9,50,42,"[{""X"":28,""Y"":9},{""X"":25,""Y"":21},{""X"":23,""Y"":6},{""X"":22,""Y"":19},{""X"":21,""Y"":17},{""X"":20,""Y"":8},{""X"":14,""Y"":8},{""X"":12,""Y"":7},{""X"":9,""Y"":6}]",0,5692
33267,28,9,61,38,"[{""X"":26,""Y"":20},{""X"":25,""Y"":23},{""X"":24,""Y"":16},{""X"":22,""Y"":11},{""X"":21,""Y"":4},{""X"":21,""Y"":1},{""X"":17,""Y"":15},{""X"":15,""Y"":14},{""X"":9,""Y"":3}]",0,1320
33268,28,9,63,30,"[{""X"":27,""Y"":11},{""X"":26,""Y"":25},{""X"":26,""Y"":5},{""X"":23,""Y"":3},{""X"":21,""Y"":12},{""X"":18,""Y"":8},{""X"":16,""Y"":13},{""X"":14,""Y"":8},{""X"":7,""Y"":4}]",0,1904
33269,28,9,48,32,"[{""X"":28,""Y"":11},{""X"":23,""Y"":9},{""X"":22,""Y"":3},{""X"":21,""Y"":10},{""X"":19,""Y"":10},{""X"":18,""Y"":9},{""X"":17,""Y"":11},{""X"":17,""Y"":8},{""X"":10,""Y"":7}]",0,2198
33270,28,9,61,34,"[{""X"":28,""Y"":27},{""X"":22,""Y"":21},{""X"":21,""Y"":1},{""X"":18,""Y"":14},{""X"":18,""Y"":13},{""X"":17,""Y"":4},{""X"":15,""Y"":5},{""X"":14,""Y"":13},{""X"":8,""Y"":3}]",0,1267
33271,28,9,57,41,"[{""X"":28,""Y"":18},{""X"":27,""Y"":18},{""X"":26,""Y"":13},{""X"":24,""Y"":14},{""X"":22,""Y"":8},{""X"":21,""Y"":6},{""X"":16,""Y"":13},{""X"":13,""Y"":10},{""X"":11,""Y"":3}]",0,1822
33272,28,9,65,34,"[{""X"":28,""Y"":15},{""X"":26,""Y"":25},{""X"":22,""Y"":16},{""X"":22,""Y"":8},{""X"":20,""Y"":10},{""X"":17,""Y"":12},{""X"":11,""Y"":8},{""X"":10,""Y"":9},{""X"":6,""Y"":5}]",0,803
33273,28,9,45,43,"[{""X"":28,""Y"":5},{""X"":26,""Y"":5},{""X"":24,""Y"":21},{""X"":24,""Y"":15},{""X"":23,""Y"":19},{""X"":22,""Y"":2},{""X"":19,""Y"":14},{""X"":6,""Y"":5},{""X"":6,""Y"":4}]",0,5747
33274,28,9,55,40,"[{""X"":28,""Y"":10},{""X"":27,""Y"":20},{""X"":24,""Y"":23},{""X"":18,""Y"":13},{""X"":17,""Y"":12},{""X"":16,""Y"":15},{""X"":16,""Y"":4},{""X"":16,""Y"":1},{""X"":10,""Y"":7}]",0,1981
33275,28,9,37,33,"[{""X"":26,""Y"":10},{""X"":23,""Y"":12},{""X"":19,""Y"":16},{""X"":14,""Y"":8},{""X"":13,""Y"":5},{""X"":11,""Y"":7},{""X"":11,""Y"":5},{""X"":10,""Y"":6},{""X"":4,""Y"":3}]",0,5640
33276,28,9,54,30,"[{""X"":28,""Y"":2},{""X"":25,""Y"":20},{""X"":24,""Y"":13},{""X"":24,""Y"":11},{""X"":22,""Y"":8},{""X"":21,""Y"":9},{""X"":17,""Y"":2},{""X"":11,""Y"":7},{""X"":6,""Y"":2}]",0,2200
33277,28,9,41,28,"[{""X"":25,""Y"":1},{""X"":24,""Y"":5},{""X"":23,""Y"":20},{""X"":19,""Y"":13},{""X"":13,""Y"":7},{""X"":11,""Y"":9},{""X"":11,""Y"":5},{""X"":9,""Y"":1},{""X"":7,""Y"":6}]",0,4400
33278,28,9,39,29,"[{""X"":25,""Y"":7},{""X"":25,""Y"":1},{""X"":22,""Y"":11},{""X"":22,""Y"":2},{""X"":20,""Y"":10},{""X"":20,""Y"":2},{""X"":17,""Y"":15},{""X"":14,""Y"":9},{""X"":6,""Y"":4}]",0,4505
33279,28,9,85,34,"[{""X"":27,""Y"":24},{""X"":27,""Y"":17},{""X"":26,""Y"":16},{""X"":25,""Y"":19},{""X"":25,""Y"":5},{""X"":24,""Y"":21},{""X"":16,""Y"":5},{""X"":15,""Y"":10},{""X"":11,""Y"":3}]",0,212
33280,28,9,67,34,"[{""X"":28,""Y"":19},{""X"":27,""Y"":17},{""X"":24,""Y"":13},{""X"":23,""Y"":2},{""X"":21,""Y"":6},{""X"":20,""Y"":16},{""X"":19,""Y"":17},{""X"":16,""Y"":9},{""X"":8,""Y"":2}]",0,748
