"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
31522,26,6,37,33,"[{""X"":24,""Y"":23},{""X"":22,""Y"":6},{""X"":20,""Y"":12},{""X"":14,""Y"":10},{""X"":13,""Y"":9},{""X"":8,""Y"":5}]",0,113
31523,26,6,46,26,"[{""X"":24,""Y"":16},{""X"":24,""Y"":5},{""X"":22,""Y"":13},{""X"":16,""Y"":14},{""X"":16,""Y"":7},{""X"":14,""Y"":5}]",0,51
31524,26,6,61,25,"[{""X"":24,""Y"":20},{""X"":24,""Y"":18},{""X"":21,""Y"":17},{""X"":14,""Y"":10},{""X"":10,""Y"":6},{""X"":8,""Y"":7}]",0,11
31525,26,6,35,27,"[{""X"":25,""Y"":18},{""X"":24,""Y"":12},{""X"":22,""Y"":4},{""X"":17,""Y"":2},{""X"":10,""Y"":4},{""X"":9,""Y"":5}]",0,67
31526,26,6,38,25,"[{""X"":23,""Y"":12},{""X"":22,""Y"":21},{""X"":18,""Y"":4},{""X"":11,""Y"":4},{""X"":10,""Y"":6},{""X"":9,""Y"":4}]",0,65
31527,26,6,40,35,"[{""X"":26,""Y"":18},{""X"":25,""Y"":24},{""X"":21,""Y"":1},{""X"":16,""Y"":12},{""X"":14,""Y"":6},{""X"":7,""Y"":5}]",0,73
31528,26,6,49,33,"[{""X"":26,""Y"":22},{""X"":23,""Y"":20},{""X"":20,""Y"":19},{""X"":17,""Y"":10},{""X"":8,""Y"":4},{""X"":3,""Y"":1}]",0,31
31529,26,6,30,30,"[{""X"":26,""Y"":6},{""X"":23,""Y"":9},{""X"":22,""Y"":16},{""X"":13,""Y"":12},{""X"":9,""Y"":3},{""X"":2,""Y"":1}]",0,62
31530,26,6,45,30,"[{""X"":26,""Y"":8},{""X"":25,""Y"":22},{""X"":23,""Y"":10},{""X"":21,""Y"":16},{""X"":14,""Y"":1},{""X"":6,""Y"":2}]",0,58
31531,26,6,25,24,"[{""X"":21,""Y"":9},{""X"":16,""Y"":12},{""X"":16,""Y"":2},{""X"":14,""Y"":7},{""X"":11,""Y"":4},{""X"":9,""Y"":5}]",0,116
31532,26,6,47,44,"[{""X"":26,""Y"":19},{""X"":25,""Y"":23},{""X"":24,""Y"":18},{""X"":19,""Y"":15},{""X"":16,""Y"":8},{""X"":14,""Y"":11}]",0,91
31533,26,6,27,26,"[{""X"":19,""Y"":15},{""X"":15,""Y"":6},{""X"":14,""Y"":10},{""X"":14,""Y"":6},{""X"":11,""Y"":9},{""X"":4,""Y"":1}]",0,145
31534,26,6,36,31,"[{""X"":26,""Y"":2},{""X"":25,""Y"":23},{""X"":17,""Y"":13},{""X"":17,""Y"":4},{""X"":14,""Y"":10},{""X"":12,""Y"":5}]",0,104
31535,26,6,42,32,"[{""X"":25,""Y"":7},{""X"":23,""Y"":19},{""X"":23,""Y"":6},{""X"":22,""Y"":17},{""X"":16,""Y"":7},{""X"":12,""Y"":9}]",0,104
31536,26,6,39,26,"[{""X"":25,""Y"":16},{""X"":25,""Y"":7},{""X"":21,""Y"":4},{""X"":20,""Y"":16},{""X"":19,""Y"":1},{""X"":8,""Y"":2}]",0,65
31537,26,6,48,36,"[{""X"":25,""Y"":14},{""X"":24,""Y"":17},{""X"":21,""Y"":17},{""X"":21,""Y"":14},{""X"":19,""Y"":5},{""X"":16,""Y"":14}]",0,54
31538,26,6,31,26,"[{""X"":22,""Y"":3},{""X"":19,""Y"":12},{""X"":18,""Y"":16},{""X"":16,""Y"":9},{""X"":10,""Y"":7},{""X"":10,""Y"":1}]",0,89
31539,26,6,35,29,"[{""X"":21,""Y"":15},{""X"":18,""Y"":17},{""X"":18,""Y"":12},{""X"":18,""Y"":8},{""X"":15,""Y"":2},{""X"":4,""Y"":1}]",0,73
31540,26,6,38,35,"[{""X"":25,""Y"":23},{""X"":25,""Y"":9},{""X"":25,""Y"":6},{""X"":23,""Y"":4},{""X"":20,""Y"":9},{""X"":18,""Y"":6}]",0,115
31541,26,6,50,38,"[{""X"":26,""Y"":21},{""X"":26,""Y"":19},{""X"":25,""Y"":20},{""X"":23,""Y"":6},{""X"":21,""Y"":10},{""X"":6,""Y"":2}]",0,58
31542,26,6,34,33,"[{""X"":26,""Y"":13},{""X"":24,""Y"":12},{""X"":18,""Y"":12},{""X"":17,""Y"":9},{""X"":13,""Y"":9},{""X"":10,""Y"":1}]",0,92
31543,26,6,54,29,"[{""X"":26,""Y"":12},{""X"":24,""Y"":13},{""X"":23,""Y"":19},{""X"":23,""Y"":6},{""X"":22,""Y"":16},{""X"":15,""Y"":1}]",0,53
31544,26,6,52,26,"[{""X"":26,""Y"":13},{""X"":22,""Y"":13},{""X"":21,""Y"":20},{""X"":20,""Y"":1},{""X"":18,""Y"":6},{""X"":15,""Y"":12}]",0,71
31545,26,6,32,29,"[{""X"":25,""Y"":17},{""X"":21,""Y"":5},{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":18,""Y"":3},{""X"":15,""Y"":1}]",0,54
31546,26,6,35,30,"[{""X"":25,""Y"":12},{""X"":24,""Y"":14},{""X"":24,""Y"":3},{""X"":17,""Y"":8},{""X"":16,""Y"":12},{""X"":14,""Y"":1}]",0,44
31547,26,6,41,37,"[{""X"":25,""Y"":14},{""X"":24,""Y"":11},{""X"":21,""Y"":17},{""X"":21,""Y"":15},{""X"":21,""Y"":7},{""X"":14,""Y"":6}]",0,74
31548,26,6,38,28,"[{""X"":24,""Y"":12},{""X"":23,""Y"":10},{""X"":21,""Y"":6},{""X"":18,""Y"":16},{""X"":18,""Y"":4},{""X"":12,""Y"":5}]",0,146
31549,26,6,46,35,"[{""X"":26,""Y"":21},{""X"":20,""Y"":16},{""X"":17,""Y"":14},{""X"":17,""Y"":13},{""X"":15,""Y"":12},{""X"":15,""Y"":7}]",0,59
31550,26,6,44,33,"[{""X"":25,""Y"":18},{""X"":22,""Y"":17},{""X"":21,""Y"":14},{""X"":20,""Y"":14},{""X"":14,""Y"":3},{""X"":12,""Y"":1}]",0,39
31551,26,6,40,34,"[{""X"":26,""Y"":25},{""X"":26,""Y"":10},{""X"":21,""Y"":9},{""X"":20,""Y"":6},{""X"":12,""Y"":8},{""X"":9,""Y"":5}]",0,84
31552,26,6,46,30,"[{""X"":25,""Y"":23},{""X"":24,""Y"":7},{""X"":23,""Y"":22},{""X"":19,""Y"":2},{""X"":16,""Y"":3},{""X"":9,""Y"":5}]",0,39
31553,26,6,64,28,"[{""X"":26,""Y"":13},{""X"":25,""Y"":22},{""X"":25,""Y"":16},{""X"":24,""Y"":7},{""X"":19,""Y"":12},{""X"":18,""Y"":6}]",0,14
31554,26,6,37,22,"[{""X"":21,""Y"":11},{""X"":18,""Y"":8},{""X"":16,""Y"":6},{""X"":15,""Y"":13},{""X"":11,""Y"":8},{""X"":10,""Y"":6}]",0,50
31555,26,6,47,26,"[{""X"":26,""Y"":23},{""X"":26,""Y"":7},{""X"":25,""Y"":4},{""X"":23,""Y"":1},{""X"":22,""Y"":5},{""X"":19,""Y"":11}]",0,83
31556,26,6,39,26,"[{""X"":24,""Y"":10},{""X"":21,""Y"":13},{""X"":21,""Y"":1},{""X"":20,""Y"":13},{""X"":17,""Y"":5},{""X"":15,""Y"":9}]",0,87
31557,26,6,51,30,"[{""X"":26,""Y"":23},{""X"":25,""Y"":19},{""X"":22,""Y"":6},{""X"":15,""Y"":14},{""X"":15,""Y"":3},{""X"":10,""Y"":7}]",0,32
31558,26,6,33,27,"[{""X"":21,""Y"":10},{""X"":19,""Y"":13},{""X"":18,""Y"":11},{""X"":14,""Y"":11},{""X"":10,""Y"":5},{""X"":8,""Y"":4}]",0,64
31559,26,6,43,29,"[{""X"":26,""Y"":21},{""X"":21,""Y"":7},{""X"":16,""Y"":11},{""X"":15,""Y"":7},{""X"":14,""Y"":13},{""X"":13,""Y"":7}]",0,71
31560,26,6,42,36,"[{""X"":26,""Y"":20},{""X"":26,""Y"":10},{""X"":24,""Y"":13},{""X"":22,""Y"":15},{""X"":20,""Y"":3},{""X"":6,""Y"":5}]",0,96
31561,26,6,38,35,"[{""X"":26,""Y"":7},{""X"":25,""Y"":11},{""X"":25,""Y"":7},{""X"":22,""Y"":20},{""X"":17,""Y"":14},{""X"":10,""Y"":2}]",0,119
31562,26,6,40,28,"[{""X"":26,""Y"":4},{""X"":22,""Y"":18},{""X"":20,""Y"":17},{""X"":20,""Y"":7},{""X"":12,""Y"":10},{""X"":5,""Y"":4}]",0,61
31563,26,6,45,29,"[{""X"":26,""Y"":10},{""X"":23,""Y"":16},{""X"":20,""Y"":19},{""X"":16,""Y"":10},{""X"":14,""Y"":7},{""X"":13,""Y"":3}]",0,74
31564,26,6,46,27,"[{""X"":26,""Y"":5},{""X"":25,""Y"":22},{""X"":20,""Y"":10},{""X"":16,""Y"":14},{""X"":12,""Y"":9},{""X"":10,""Y"":3}]",0,49
31565,26,6,37,28,"[{""X"":22,""Y"":14},{""X"":19,""Y"":4},{""X"":16,""Y"":12},{""X"":15,""Y"":12},{""X"":14,""Y"":13},{""X"":14,""Y"":7}]",0,63
31566,26,6,38,31,"[{""X"":26,""Y"":18},{""X"":24,""Y"":3},{""X"":23,""Y"":18},{""X"":20,""Y"":10},{""X"":10,""Y"":2},{""X"":4,""Y"":1}]",0,53
31567,26,6,33,25,"[{""X"":21,""Y"":13},{""X"":18,""Y"":13},{""X"":18,""Y"":10},{""X"":17,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":4}]",0,66
31568,26,6,54,23,"[{""X"":23,""Y"":12},{""X"":22,""Y"":21},{""X"":22,""Y"":3},{""X"":21,""Y"":15},{""X"":13,""Y"":3},{""X"":12,""Y"":7}]",0,44
31569,26,6,34,32,"[{""X"":24,""Y"":10},{""X"":19,""Y"":16},{""X"":19,""Y"":6},{""X"":18,""Y"":16},{""X"":12,""Y"":11},{""X"":5,""Y"":2}]",0,70
31570,26,6,37,32,"[{""X"":26,""Y"":14},{""X"":24,""Y"":14},{""X"":24,""Y"":2},{""X"":19,""Y"":16},{""X"":12,""Y"":6},{""X"":12,""Y"":5}]",0,40
31571,26,6,37,37,"[{""X"":26,""Y"":19},{""X"":24,""Y"":18},{""X"":22,""Y"":9},{""X"":16,""Y"":12},{""X"":16,""Y"":2},{""X"":7,""Y"":3}]",0,79
31572,26,6,44,29,"[{""X"":25,""Y"":14},{""X"":22,""Y"":20},{""X"":22,""Y"":13},{""X"":11,""Y"":10},{""X"":10,""Y"":5},{""X"":8,""Y"":5}]",0,43
31573,26,6,33,32,"[{""X"":25,""Y"":6},{""X"":23,""Y"":5},{""X"":19,""Y"":15},{""X"":19,""Y"":14},{""X"":15,""Y"":9},{""X"":15,""Y"":7}]",0,118
31574,26,6,38,25,"[{""X"":24,""Y"":23},{""X"":21,""Y"":3},{""X"":16,""Y"":13},{""X"":15,""Y"":2},{""X"":11,""Y"":8},{""X"":9,""Y"":1}]",0,24
31575,26,6,39,31,"[{""X"":26,""Y"":25},{""X"":22,""Y"":6},{""X"":22,""Y"":2},{""X"":20,""Y"":13},{""X"":14,""Y"":8},{""X"":11,""Y"":1}]",0,86
31576,26,6,33,25,"[{""X"":21,""Y"":6},{""X"":17,""Y"":11},{""X"":17,""Y"":10},{""X"":16,""Y"":15},{""X"":11,""Y"":9},{""X"":3,""Y"":1}]",0,72
31577,26,6,36,31,"[{""X"":23,""Y"":22},{""X"":20,""Y"":5},{""X"":16,""Y"":12},{""X"":16,""Y"":10},{""X"":16,""Y"":8},{""X"":15,""Y"":2}]",0,133
31578,26,6,31,31,"[{""X"":26,""Y"":16},{""X"":25,""Y"":5},{""X"":21,""Y"":8},{""X"":17,""Y"":12},{""X"":16,""Y"":1},{""X"":8,""Y"":4}]",0,55
31579,26,6,27,26,"[{""X"":23,""Y"":2},{""X"":22,""Y"":7},{""X"":19,""Y"":2},{""X"":17,""Y"":16},{""X"":14,""Y"":12},{""X"":6,""Y"":4}]",0,138
31580,26,6,34,24,"[{""X"":24,""Y"":19},{""X"":22,""Y"":7},{""X"":18,""Y"":5},{""X"":17,""Y"":4},{""X"":7,""Y"":6},{""X"":3,""Y"":2}]",0,74
31581,27,6,34,29,"[{""X"":26,""Y"":16},{""X"":19,""Y"":15},{""X"":15,""Y"":10},{""X"":13,""Y"":7},{""X"":13,""Y"":3},{""X"":5,""Y"":1}]",0,88
31582,27,6,47,30,"[{""X"":24,""Y"":20},{""X"":22,""Y"":18},{""X"":21,""Y"":16},{""X"":16,""Y"":5},{""X"":14,""Y"":2},{""X"":10,""Y"":9}]",0,14
31583,27,6,36,33,"[{""X"":26,""Y"":12},{""X"":25,""Y"":3},{""X"":24,""Y"":12},{""X"":22,""Y"":19},{""X"":16,""Y"":5},{""X"":5,""Y"":3}]",0,42
31584,27,6,39,33,"[{""X"":25,""Y"":9},{""X"":21,""Y"":9},{""X"":19,""Y"":18},{""X"":18,""Y"":13},{""X"":15,""Y"":11},{""X"":12,""Y"":11}]",0,100
31585,27,6,41,29,"[{""X"":25,""Y"":15},{""X"":23,""Y"":11},{""X"":21,""Y"":15},{""X"":21,""Y"":6},{""X"":19,""Y"":4},{""X"":11,""Y"":4}]",0,76
31586,27,6,59,26,"[{""X"":22,""Y"":14},{""X"":22,""Y"":11},{""X"":20,""Y"":18},{""X"":18,""Y"":10},{""X"":17,""Y"":12},{""X"":16,""Y"":15}]",0,27
31587,27,6,38,36,"[{""X"":27,""Y"":23},{""X"":27,""Y"":5},{""X"":22,""Y"":15},{""X"":22,""Y"":3},{""X"":20,""Y"":10},{""X"":8,""Y"":2}]",0,71
31588,27,6,37,28,"[{""X"":27,""Y"":22},{""X"":25,""Y"":5},{""X"":19,""Y"":11},{""X"":10,""Y"":8},{""X"":10,""Y"":2},{""X"":4,""Y"":2}]",0,85
31589,27,6,43,30,"[{""X"":26,""Y"":16},{""X"":24,""Y"":18},{""X"":16,""Y"":6},{""X"":15,""Y"":10},{""X"":15,""Y"":7},{""X"":13,""Y"":7}]",0,51
31590,27,6,29,24,"[{""X"":20,""Y"":16},{""X"":16,""Y"":6},{""X"":16,""Y"":3},{""X"":15,""Y"":8},{""X"":14,""Y"":5},{""X"":7,""Y"":6}]",0,121
31591,27,6,40,39,"[{""X"":26,""Y"":11},{""X"":25,""Y"":11},{""X"":23,""Y"":21},{""X"":23,""Y"":17},{""X"":20,""Y"":3},{""X"":13,""Y"":5}]",0,102
31592,27,6,46,28,"[{""X"":25,""Y"":19},{""X"":25,""Y"":16},{""X"":23,""Y"":3},{""X"":19,""Y"":15},{""X"":9,""Y"":5},{""X"":7,""Y"":2}]",0,104
31593,27,6,46,26,"[{""X"":24,""Y"":18},{""X"":22,""Y"":17},{""X"":19,""Y"":6},{""X"":16,""Y"":11},{""X"":15,""Y"":2},{""X"":14,""Y"":5}]",0,37
31594,27,6,52,26,"[{""X"":24,""Y"":6},{""X"":22,""Y"":18},{""X"":22,""Y"":7},{""X"":21,""Y"":6},{""X"":20,""Y"":14},{""X"":18,""Y"":14}]",0,38
31595,27,6,44,44,"[{""X"":27,""Y"":24},{""X"":26,""Y"":3},{""X"":23,""Y"":16},{""X"":22,""Y"":11},{""X"":21,""Y"":14},{""X"":18,""Y"":17}]",0,158
31596,27,6,58,35,"[{""X"":27,""Y"":24},{""X"":25,""Y"":21},{""X"":24,""Y"":4},{""X"":21,""Y"":16},{""X"":20,""Y"":16},{""X"":15,""Y"":7}]",0,24
31597,27,6,33,25,"[{""X"":24,""Y"":19},{""X"":21,""Y"":7},{""X"":18,""Y"":1},{""X"":17,""Y"":5},{""X"":13,""Y"":9},{""X"":2,""Y"":1}]",0,58
31598,27,6,49,29,"[{""X"":26,""Y"":7},{""X"":24,""Y"":20},{""X"":23,""Y"":15},{""X"":21,""Y"":10},{""X"":16,""Y"":12},{""X"":12,""Y"":1}]",0,39
31599,27,6,57,27,"[{""X"":27,""Y"":9},{""X"":26,""Y"":25},{""X"":26,""Y"":9},{""X"":25,""Y"":12},{""X"":24,""Y"":3},{""X"":20,""Y"":2}]",0,53
31600,27,6,36,31,"[{""X"":27,""Y"":8},{""X"":26,""Y"":5},{""X"":24,""Y"":17},{""X"":21,""Y"":16},{""X"":8,""Y"":2},{""X"":5,""Y"":2}]",0,66
31601,27,6,45,37,"[{""X"":26,""Y"":23},{""X"":26,""Y"":21},{""X"":25,""Y"":5},{""X"":18,""Y"":12},{""X"":18,""Y"":5},{""X"":10,""Y"":9}]",0,68
31602,27,6,37,33,"[{""X"":26,""Y"":20},{""X"":25,""Y"":2},{""X"":23,""Y"":3},{""X"":21,""Y"":20},{""X"":12,""Y"":6},{""X"":10,""Y"":9}]",0,82
31603,27,6,40,31,"[{""X"":27,""Y"":6},{""X"":24,""Y"":14},{""X"":24,""Y"":12},{""X"":20,""Y"":8},{""X"":18,""Y"":9},{""X"":12,""Y"":11}]",0,78
31604,27,6,53,26,"[{""X"":25,""Y"":1},{""X"":23,""Y"":4},{""X"":22,""Y"":17},{""X"":20,""Y"":19},{""X"":20,""Y"":13},{""X"":19,""Y"":13}]",0,47
31605,27,6,59,32,"[{""X"":25,""Y"":21},{""X"":25,""Y"":9},{""X"":24,""Y"":7},{""X"":23,""Y"":18},{""X"":21,""Y"":20},{""X"":17,""Y"":8}]",0,54
31606,27,6,37,33,"[{""X"":27,""Y"":7},{""X"":24,""Y"":21},{""X"":22,""Y"":6},{""X"":20,""Y"":8},{""X"":15,""Y"":12},{""X"":14,""Y"":4}]",0,115
31607,27,6,32,31,"[{""X"":27,""Y"":1},{""X"":25,""Y"":5},{""X"":23,""Y"":13},{""X"":22,""Y"":10},{""X"":21,""Y"":5},{""X"":18,""Y"":12}]",0,106
31608,27,6,39,33,"[{""X"":27,""Y"":18},{""X"":26,""Y"":6},{""X"":23,""Y"":17},{""X"":15,""Y"":2},{""X"":14,""Y"":10},{""X"":12,""Y"":7}]",0,98
31609,27,6,43,43,"[{""X"":25,""Y"":20},{""X"":23,""Y"":17},{""X"":21,""Y"":17},{""X"":20,""Y"":9},{""X"":18,""Y"":13},{""X"":17,""Y"":11}]",0,115
31610,27,6,28,28,"[{""X"":26,""Y"":1},{""X"":21,""Y"":11},{""X"":20,""Y"":11},{""X"":17,""Y"":11},{""X"":14,""Y"":6},{""X"":9,""Y"":4}]",0,55
31611,27,6,39,27,"[{""X"":23,""Y"":20},{""X"":22,""Y"":14},{""X"":21,""Y"":5},{""X"":15,""Y"":8},{""X"":12,""Y"":4},{""X"":6,""Y"":2}]",0,78
31612,27,6,54,31,"[{""X"":27,""Y"":24},{""X"":24,""Y"":11},{""X"":23,""Y"":18},{""X"":19,""Y"":10},{""X"":17,""Y"":8},{""X"":11,""Y"":2}]",0,26
31613,27,6,46,39,"[{""X"":27,""Y"":24},{""X"":27,""Y"":14},{""X"":26,""Y"":18},{""X"":22,""Y"":5},{""X"":15,""Y"":4},{""X"":13,""Y"":10}]",0,66
31614,27,6,30,29,"[{""X"":26,""Y"":22},{""X"":26,""Y"":4},{""X"":26,""Y"":2},{""X"":25,""Y"":5},{""X"":7,""Y"":1},{""X"":5,""Y"":2}]",0,134
31615,27,6,31,30,"[{""X"":27,""Y"":23},{""X"":25,""Y"":5},{""X"":25,""Y"":3},{""X"":17,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":2}]",0,178
31616,27,6,43,41,"[{""X"":27,""Y"":25},{""X"":26,""Y"":11},{""X"":25,""Y"":7},{""X"":22,""Y"":17},{""X"":15,""Y"":11},{""X"":11,""Y"":8}]",0,138
31617,27,6,39,34,"[{""X"":27,""Y"":15},{""X"":24,""Y"":18},{""X"":21,""Y"":1},{""X"":19,""Y"":14},{""X"":19,""Y"":4},{""X"":18,""Y"":7}]",0,94
31618,27,6,41,35,"[{""X"":27,""Y"":1},{""X"":25,""Y"":19},{""X"":24,""Y"":13},{""X"":23,""Y"":20},{""X"":21,""Y"":6},{""X"":7,""Y"":5}]",0,74
31619,27,6,42,29,"[{""X"":27,""Y"":6},{""X"":25,""Y"":14},{""X"":24,""Y"":9},{""X"":21,""Y"":14},{""X"":19,""Y"":4},{""X"":12,""Y"":10}]",0,83
31620,27,6,35,29,"[{""X"":27,""Y"":20},{""X"":20,""Y"":6},{""X"":19,""Y"":6},{""X"":17,""Y"":11},{""X"":14,""Y"":3},{""X"":4,""Y"":3}]",0,116
31621,27,6,43,37,"[{""X"":27,""Y"":11},{""X"":26,""Y"":22},{""X"":24,""Y"":10},{""X"":22,""Y"":15},{""X"":20,""Y"":2},{""X"":14,""Y"":8}]",0,121
31622,27,6,45,25,"[{""X"":25,""Y"":3},{""X"":23,""Y"":17},{""X"":23,""Y"":7},{""X"":20,""Y"":12},{""X"":20,""Y"":11},{""X"":19,""Y"":2}]",0,141
31623,27,6,39,26,"[{""X"":25,""Y"":22},{""X"":24,""Y"":4},{""X"":24,""Y"":3},{""X"":21,""Y"":1},{""X"":19,""Y"":11},{""X"":11,""Y"":6}]",0,42
31624,27,6,39,37,"[{""X"":25,""Y"":24},{""X"":19,""Y"":18},{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":18,""Y"":4},{""X"":5,""Y"":3}]",0,91
31625,27,6,37,24,"[{""X"":22,""Y"":12},{""X"":22,""Y"":10},{""X"":22,""Y"":9},{""X"":20,""Y"":3},{""X"":16,""Y"":6},{""X"":10,""Y"":5}]",0,44
31626,27,6,33,27,"[{""X"":23,""Y"":16},{""X"":22,""Y"":6},{""X"":20,""Y"":13},{""X"":17,""Y"":6},{""X"":11,""Y"":1},{""X"":9,""Y"":2}]",0,39
31627,27,6,31,27,"[{""X"":23,""Y"":15},{""X"":21,""Y"":6},{""X"":13,""Y"":11},{""X"":13,""Y"":9},{""X"":11,""Y"":9},{""X"":7,""Y"":1}]",0,76
31628,27,6,61,27,"[{""X"":25,""Y"":12},{""X"":23,""Y"":12},{""X"":22,""Y"":17},{""X"":21,""Y"":5},{""X"":20,""Y"":16},{""X"":17,""Y"":16}]",0,26
31629,27,6,33,32,"[{""X"":25,""Y"":15},{""X"":24,""Y"":3},{""X"":20,""Y"":14},{""X"":19,""Y"":12},{""X"":13,""Y"":7},{""X"":10,""Y"":1}]",0,64
31630,27,6,40,26,"[{""X"":22,""Y"":16},{""X"":18,""Y"":17},{""X"":18,""Y"":5},{""X"":16,""Y"":12},{""X"":12,""Y"":1},{""X"":11,""Y"":8}]",0,45
31631,27,6,34,34,"[{""X"":26,""Y"":4},{""X"":24,""Y"":23},{""X"":21,""Y"":11},{""X"":17,""Y"":6},{""X"":15,""Y"":9},{""X"":8,""Y"":4}]",0,133
31632,27,6,47,41,"[{""X"":27,""Y"":17},{""X"":27,""Y"":8},{""X"":27,""Y"":6},{""X"":25,""Y"":20},{""X"":24,""Y"":20},{""X"":11,""Y"":10}]",0,93
31633,27,6,35,26,"[{""X"":24,""Y"":12},{""X"":24,""Y"":10},{""X"":18,""Y"":11},{""X"":18,""Y"":3},{""X"":17,""Y"":2},{""X"":16,""Y"":6}]",0,95
31634,27,6,34,29,"[{""X"":24,""Y"":20},{""X"":22,""Y"":1},{""X"":21,""Y"":18},{""X"":12,""Y"":5},{""X"":10,""Y"":4},{""X"":3,""Y"":2}]",0,113
31635,27,6,37,30,"[{""X"":27,""Y"":18},{""X"":22,""Y"":7},{""X"":20,""Y"":13},{""X"":19,""Y"":8},{""X"":10,""Y"":1},{""X"":8,""Y"":6}]",0,107
31636,27,6,49,31,"[{""X"":27,""Y"":2},{""X"":24,""Y"":22},{""X"":23,""Y"":18},{""X"":19,""Y"":17},{""X"":16,""Y"":9},{""X"":14,""Y"":4}]",0,50
31637,27,6,37,37,"[{""X"":27,""Y"":11},{""X"":24,""Y"":12},{""X"":23,""Y"":16},{""X"":21,""Y"":7},{""X"":17,""Y"":15},{""X"":14,""Y"":1}]",0,73
31638,27,6,35,35,"[{""X"":27,""Y"":14},{""X"":19,""Y"":15},{""X"":19,""Y"":13},{""X"":18,""Y"":14},{""X"":14,""Y"":4},{""X"":7,""Y"":1}]",0,89
31639,27,6,47,36,"[{""X"":27,""Y"":22},{""X"":25,""Y"":23},{""X"":25,""Y"":15},{""X"":23,""Y"":2},{""X"":14,""Y"":6},{""X"":9,""Y"":2}]",0,10
31640,27,6,38,38,"[{""X"":27,""Y"":25},{""X"":23,""Y"":18},{""X"":22,""Y"":3},{""X"":16,""Y"":2},{""X"":15,""Y"":5},{""X"":14,""Y"":13}]",0,69
31641,27,6,38,27,"[{""X"":23,""Y"":3},{""X"":21,""Y"":19},{""X"":21,""Y"":18},{""X"":20,""Y"":5},{""X"":14,""Y"":4},{""X"":12,""Y"":2}]",0,78
31642,27,6,43,33,"[{""X"":25,""Y"":17},{""X"":24,""Y"":14},{""X"":24,""Y"":2},{""X"":22,""Y"":16},{""X"":20,""Y"":3},{""X"":18,""Y"":11}]",0,69
31643,27,6,24,19,"[{""X"":18,""Y"":7},{""X"":17,""Y"":3},{""X"":16,""Y"":12},{""X"":14,""Y"":1},{""X"":11,""Y"":3},{""X"":8,""Y"":5}]",0,101
31644,27,6,44,27,"[{""X"":27,""Y"":14},{""X"":25,""Y"":23},{""X"":20,""Y"":5},{""X"":15,""Y"":2},{""X"":10,""Y"":7},{""X"":7,""Y"":5}]",0,121
31645,27,6,61,29,"[{""X"":26,""Y"":10},{""X"":25,""Y"":12},{""X"":23,""Y"":19},{""X"":22,""Y"":16},{""X"":20,""Y"":18},{""X"":12,""Y"":5}]",0,22
31646,27,6,29,27,"[{""X"":22,""Y"":20},{""X"":16,""Y"":6},{""X"":15,""Y"":8},{""X"":15,""Y"":1},{""X"":14,""Y"":7},{""X"":14,""Y"":1}]",0,64
31647,27,6,61,29,"[{""X"":27,""Y"":20},{""X"":27,""Y"":15},{""X"":24,""Y"":17},{""X"":22,""Y"":17},{""X"":10,""Y"":1},{""X"":8,""Y"":4}]",0,14
31648,27,6,41,38,"[{""X"":26,""Y"":25},{""X"":26,""Y"":12},{""X"":25,""Y"":12},{""X"":22,""Y"":1},{""X"":16,""Y"":13},{""X"":11,""Y"":6}]",0,149
31649,27,6,29,27,"[{""X"":22,""Y"":11},{""X"":22,""Y"":7},{""X"":19,""Y"":3},{""X"":18,""Y"":14},{""X"":9,""Y"":6},{""X"":6,""Y"":4}]",0,104
31650,27,6,45,37,"[{""X"":25,""Y"":22},{""X"":24,""Y"":23},{""X"":19,""Y"":16},{""X"":13,""Y"":8},{""X"":11,""Y"":10},{""X"":9,""Y"":5}]",0,15
31651,27,6,46,45,"[{""X"":27,""Y"":18},{""X"":27,""Y"":15},{""X"":26,""Y"":24},{""X"":24,""Y"":11},{""X"":16,""Y"":6},{""X"":15,""Y"":13}]",0,117
31652,27,6,39,29,"[{""X"":23,""Y"":15},{""X"":22,""Y"":5},{""X"":21,""Y"":12},{""X"":20,""Y"":9},{""X"":18,""Y"":12},{""X"":7,""Y"":4}]",0,78
31653,27,6,39,34,"[{""X"":27,""Y"":25},{""X"":26,""Y"":12},{""X"":16,""Y"":13},{""X"":13,""Y"":8},{""X"":6,""Y"":2},{""X"":5,""Y"":3}]",0,79
31654,27,6,43,26,"[{""X"":25,""Y"":14},{""X"":25,""Y"":13},{""X"":21,""Y"":7},{""X"":19,""Y"":11},{""X"":18,""Y"":3},{""X"":11,""Y"":3}]",0,46
31655,27,6,36,36,"[{""X"":27,""Y"":18},{""X"":25,""Y"":9},{""X"":22,""Y"":14},{""X"":21,""Y"":7},{""X"":19,""Y"":4},{""X"":9,""Y"":6}]",0,132
31656,27,6,41,33,"[{""X"":22,""Y"":20},{""X"":21,""Y"":6},{""X"":20,""Y"":19},{""X"":20,""Y"":14},{""X"":15,""Y"":1},{""X"":14,""Y"":8}]",0,65
