"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
38831,29,20,112,46,"[{""X"":29,""Y"":23},{""X"":29,""Y"":10},{""X"":29,""Y"":8},{""X"":27,""Y"":24},{""X"":27,""Y"":16},{""X"":27,""Y"":10},{""X"":26,""Y"":24},{""X"":24,""Y"":19},{""X"":22,""Y"":17},{""X"":22,""Y"":12},{""X"":22,""Y"":6},{""X"":22,""Y"":1},{""X"":21,""Y"":4},{""X"":21,""Y"":2},{""X"":19,""Y"":12},{""X"":15,""Y"":7},{""X"":12,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":2},{""X"":4,""Y"":2}]",0,481331595
38832,29,20,94,47,"[{""X"":28,""Y"":6},{""X"":27,""Y"":24},{""X"":27,""Y"":19},{""X"":27,""Y"":8},{""X"":26,""Y"":23},{""X"":25,""Y"":20},{""X"":25,""Y"":8},{""X"":25,""Y"":7},{""X"":25,""Y"":1},{""X"":24,""Y"":11},{""X"":23,""Y"":9},{""X"":19,""Y"":18},{""X"":19,""Y"":3},{""X"":18,""Y"":6},{""X"":17,""Y"":2},{""X"":15,""Y"":6},{""X"":15,""Y"":4},{""X"":14,""Y"":6},{""X"":11,""Y"":9},{""X"":6,""Y"":5}]",0,1472484939
38833,29,20,119,50,"[{""X"":29,""Y"":14},{""X"":27,""Y"":14},{""X"":26,""Y"":24},{""X"":26,""Y"":10},{""X"":26,""Y"":4},{""X"":25,""Y"":23},{""X"":25,""Y"":22},{""X"":25,""Y"":16},{""X"":25,""Y"":1},{""X"":24,""Y"":19},{""X"":23,""Y"":18},{""X"":22,""Y"":6},{""X"":21,""Y"":16},{""X"":21,""Y"":14},{""X"":20,""Y"":13},{""X"":18,""Y"":17},{""X"":17,""Y"":6},{""X"":15,""Y"":9},{""X"":14,""Y"":13},{""X"":11,""Y"":1}]",0,20195728
38834,29,20,74,41,"[{""X"":29,""Y"":19},{""X"":28,""Y"":12},{""X"":27,""Y"":5},{""X"":26,""Y"":12},{""X"":24,""Y"":22},{""X"":24,""Y"":3},{""X"":24,""Y"":2},{""X"":21,""Y"":2},{""X"":20,""Y"":13},{""X"":20,""Y"":8},{""X"":19,""Y"":11},{""X"":14,""Y"":5},{""X"":12,""Y"":3},{""X"":11,""Y"":10},{""X"":9,""Y"":8},{""X"":9,""Y"":5},{""X"":8,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",0,22770849137
38835,29,20,131,44,"[{""X"":29,""Y"":28},{""X"":28,""Y"":18},{""X"":28,""Y"":13},{""X"":27,""Y"":12},{""X"":26,""Y"":25},{""X"":26,""Y"":14},{""X"":23,""Y"":18},{""X"":22,""Y"":13},{""X"":21,""Y"":20},{""X"":20,""Y"":18},{""X"":18,""Y"":6},{""X"":16,""Y"":15},{""X"":16,""Y"":14},{""X"":15,""Y"":14},{""X"":15,""Y"":6},{""X"":15,""Y"":1},{""X"":13,""Y"":11},{""X"":12,""Y"":8},{""X"":11,""Y"":10},{""X"":6,""Y"":5}]",0,4719233
38836,29,20,124,37,"[{""X"":29,""Y"":21},{""X"":29,""Y"":4},{""X"":28,""Y"":3},{""X"":26,""Y"":7},{""X"":25,""Y"":22},{""X"":25,""Y"":7},{""X"":25,""Y"":1},{""X"":24,""Y"":22},{""X"":24,""Y"":18},{""X"":22,""Y"":19},{""X"":22,""Y"":6},{""X"":22,""Y"":3},{""X"":20,""Y"":12},{""X"":19,""Y"":14},{""X"":19,""Y"":12},{""X"":19,""Y"":10},{""X"":17,""Y"":11},{""X"":17,""Y"":6},{""X"":14,""Y"":1},{""X"":11,""Y"":4}]",0,73068956
38837,29,20,211,30,"[{""X"":29,""Y"":28},{""X"":29,""Y"":26},{""X"":29,""Y"":23},{""X"":29,""Y"":13},{""X"":28,""Y"":9},{""X"":27,""Y"":2},{""X"":26,""Y"":13},{""X"":26,""Y"":3},{""X"":24,""Y"":21},{""X"":24,""Y"":18},{""X"":24,""Y"":13},{""X"":24,""Y"":8},{""X"":23,""Y"":12},{""X"":23,""Y"":8},{""X"":22,""Y"":16},{""X"":20,""Y"":15},{""X"":17,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":6},{""X"":11,""Y"":4}]",0,53069
38838,29,20,61,57,"[{""X"":27,""Y"":20},{""X"":25,""Y"":1},{""X"":24,""Y"":15},{""X"":24,""Y"":2},{""X"":23,""Y"":17},{""X"":23,""Y"":9},{""X"":23,""Y"":5},{""X"":21,""Y"":13},{""X"":21,""Y"":8},{""X"":18,""Y"":14},{""X"":18,""Y"":8},{""X"":18,""Y"":2},{""X"":17,""Y"":14},{""X"":17,""Y"":13},{""X"":17,""Y"":5},{""X"":16,""Y"":5},{""X"":15,""Y"":12},{""X"":15,""Y"":5},{""X"":12,""Y"":3},{""X"":3,""Y"":1}]",1,118716174
38839,29,20,135,34,"[{""X"":29,""Y"":22},{""X"":29,""Y"":18},{""X"":29,""Y"":15},{""X"":28,""Y"":15},{""X"":28,""Y"":10},{""X"":27,""Y"":4},{""X"":24,""Y"":22},{""X"":24,""Y"":4},{""X"":23,""Y"":14},{""X"":23,""Y"":10},{""X"":22,""Y"":20},{""X"":20,""Y"":4},{""X"":15,""Y"":11},{""X"":13,""Y"":10},{""X"":12,""Y"":4},{""X"":10,""Y"":5},{""X"":10,""Y"":2},{""X"":9,""Y"":6},{""X"":8,""Y"":2},{""X"":4,""Y"":2}]",0,24093759
38840,29,20,101,32,"[{""X"":28,""Y"":1},{""X"":27,""Y"":22},{""X"":27,""Y"":1},{""X"":23,""Y"":15},{""X"":22,""Y"":11},{""X"":22,""Y"":10},{""X"":20,""Y"":18},{""X"":19,""Y"":7},{""X"":19,""Y"":5},{""X"":18,""Y"":13},{""X"":18,""Y"":1},{""X"":17,""Y"":16},{""X"":17,""Y"":4},{""X"":16,""Y"":1},{""X"":15,""Y"":12},{""X"":14,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":6},{""X"":10,""Y"":5},{""X"":10,""Y"":1}]",0,392989262
38841,29,20,139,33,"[{""X"":29,""Y"":10},{""X"":28,""Y"":26},{""X"":28,""Y"":13},{""X"":28,""Y"":10},{""X"":27,""Y"":19},{""X"":26,""Y"":14},{""X"":26,""Y"":11},{""X"":26,""Y"":8},{""X"":24,""Y"":5},{""X"":23,""Y"":18},{""X"":23,""Y"":12},{""X"":23,""Y"":1},{""X"":22,""Y"":7},{""X"":19,""Y"":11},{""X"":19,""Y"":4},{""X"":14,""Y"":3},{""X"":13,""Y"":8},{""X"":13,""Y"":2},{""X"":11,""Y"":9},{""X"":11,""Y"":1}]",0,22905599
38842,29,20,167,29,"[{""X"":29,""Y"":28},{""X"":28,""Y"":14},{""X"":26,""Y"":19},{""X"":25,""Y"":22},{""X"":25,""Y"":12},{""X"":25,""Y"":11},{""X"":25,""Y"":4},{""X"":24,""Y"":23},{""X"":24,""Y"":7},{""X"":22,""Y"":9},{""X"":21,""Y"":1},{""X"":20,""Y"":10},{""X"":19,""Y"":16},{""X"":16,""Y"":1},{""X"":15,""Y"":9},{""X"":15,""Y"":8},{""X"":13,""Y"":5},{""X"":11,""Y"":9},{""X"":9,""Y"":4},{""X"":3,""Y"":2}]",0,5965890
38843,29,20,137,30,"[{""X"":29,""Y"":4},{""X"":28,""Y"":23},{""X"":27,""Y"":18},{""X"":26,""Y"":13},{""X"":26,""Y"":2},{""X"":24,""Y"":18},{""X"":24,""Y"":14},{""X"":22,""Y"":12},{""X"":22,""Y"":9},{""X"":20,""Y"":16},{""X"":20,""Y"":13},{""X"":16,""Y"":9},{""X"":16,""Y"":4},{""X"":16,""Y"":2},{""X"":15,""Y"":14},{""X"":12,""Y"":7},{""X"":12,""Y"":1},{""X"":10,""Y"":7},{""X"":7,""Y"":6},{""X"":3,""Y"":2}]",0,10694596
38844,29,20,94,56,"[{""X"":29,""Y"":27},{""X"":29,""Y"":23},{""X"":29,""Y"":5},{""X"":29,""Y"":4},{""X"":28,""Y"":19},{""X"":28,""Y"":6},{""X"":26,""Y"":22},{""X"":26,""Y"":21},{""X"":25,""Y"":23},{""X"":21,""Y"":13},{""X"":19,""Y"":2},{""X"":19,""Y"":1},{""X"":18,""Y"":12},{""X"":18,""Y"":11},{""X"":17,""Y"":4},{""X"":16,""Y"":15},{""X"":15,""Y"":3},{""X"":15,""Y"":1},{""X"":7,""Y"":4},{""X"":5,""Y"":4}]",0,2770046299
38845,29,20,69,53,"[{""X"":29,""Y"":21},{""X"":29,""Y"":12},{""X"":29,""Y"":7},{""X"":29,""Y"":6},{""X"":28,""Y"":11},{""X"":28,""Y"":7},{""X"":28,""Y"":5},{""X"":27,""Y"":18},{""X"":22,""Y"":14},{""X"":19,""Y"":10},{""X"":19,""Y"":1},{""X"":17,""Y"":11},{""X"":14,""Y"":3},{""X"":13,""Y"":10},{""X"":12,""Y"":10},{""X"":12,""Y"":4},{""X"":10,""Y"":3},{""X"":9,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":1}]",1,1447624367
38846,29,20,202,31,"[{""X"":29,""Y"":23},{""X"":29,""Y"":5},{""X"":28,""Y"":22},{""X"":28,""Y"":16},{""X"":27,""Y"":23},{""X"":27,""Y"":13},{""X"":26,""Y"":22},{""X"":26,""Y"":11},{""X"":25,""Y"":24},{""X"":24,""Y"":5},{""X"":23,""Y"":19},{""X"":23,""Y"":12},{""X"":21,""Y"":9},{""X"":20,""Y"":19},{""X"":20,""Y"":12},{""X"":17,""Y"":9},{""X"":14,""Y"":1},{""X"":12,""Y"":10},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,272962
38847,29,20,155,36,"[{""X"":29,""Y"":11},{""X"":29,""Y"":7},{""X"":28,""Y"":17},{""X"":27,""Y"":16},{""X"":27,""Y"":14},{""X"":26,""Y"":20},{""X"":24,""Y"":22},{""X"":24,""Y"":14},{""X"":24,""Y"":6},{""X"":23,""Y"":15},{""X"":23,""Y"":12},{""X"":23,""Y"":2},{""X"":22,""Y"":19},{""X"":21,""Y"":19},{""X"":21,""Y"":10},{""X"":20,""Y"":11},{""X"":17,""Y"":10},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":6,""Y"":3}]",0,895910
38848,29,20,85,71,"[{""X"":29,""Y"":26},{""X"":29,""Y"":17},{""X"":29,""Y"":5},{""X"":28,""Y"":25},{""X"":28,""Y"":19},{""X"":27,""Y"":20},{""X"":26,""Y"":19},{""X"":26,""Y"":14},{""X"":26,""Y"":1},{""X"":25,""Y"":10},{""X"":24,""Y"":8},{""X"":23,""Y"":13},{""X"":22,""Y"":6},{""X"":22,""Y"":4},{""X"":21,""Y"":16},{""X"":21,""Y"":12},{""X"":20,""Y"":17},{""X"":20,""Y"":1},{""X"":18,""Y"":2},{""X"":7,""Y"":6}]",0,3889237112
38849,29,20,88,50,"[{""X"":29,""Y"":21},{""X"":29,""Y"":5},{""X"":27,""Y"":7},{""X"":26,""Y"":25},{""X"":26,""Y"":19},{""X"":25,""Y"":13},{""X"":23,""Y"":14},{""X"":23,""Y"":5},{""X"":22,""Y"":14},{""X"":21,""Y"":18},{""X"":20,""Y"":11},{""X"":19,""Y"":11},{""X"":18,""Y"":10},{""X"":17,""Y"":1},{""X"":15,""Y"":6},{""X"":11,""Y"":7},{""X"":9,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3}]",0,1137543582
38850,29,20,119,33,"[{""X"":29,""Y"":19},{""X"":29,""Y"":2},{""X"":28,""Y"":15},{""X"":28,""Y"":1},{""X"":27,""Y"":4},{""X"":25,""Y"":12},{""X"":25,""Y"":8},{""X"":24,""Y"":16},{""X"":23,""Y"":12},{""X"":21,""Y"":16},{""X"":20,""Y"":13},{""X"":19,""Y"":15},{""X"":18,""Y"":9},{""X"":17,""Y"":6},{""X"":15,""Y"":8},{""X"":15,""Y"":6},{""X"":13,""Y"":11},{""X"":12,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":1}]",0,27712004
38851,29,20,155,30,"[{""X"":29,""Y"":11},{""X"":29,""Y"":3},{""X"":28,""Y"":27},{""X"":28,""Y"":17},{""X"":27,""Y"":21},{""X"":26,""Y"":15},{""X"":26,""Y"":11},{""X"":24,""Y"":17},{""X"":24,""Y"":7},{""X"":24,""Y"":3},{""X"":22,""Y"":3},{""X"":21,""Y"":8},{""X"":20,""Y"":14},{""X"":20,""Y"":6},{""X"":19,""Y"":13},{""X"":15,""Y"":10},{""X"":9,""Y"":7},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":3,""Y"":1}]",0,6120793
38852,29,20,130,32,"[{""X"":29,""Y"":28},{""X"":29,""Y"":6},{""X"":28,""Y"":25},{""X"":26,""Y"":4},{""X"":25,""Y"":18},{""X"":24,""Y"":12},{""X"":24,""Y"":7},{""X"":24,""Y"":5},{""X"":23,""Y"":4},{""X"":21,""Y"":8},{""X"":18,""Y"":11},{""X"":17,""Y"":14},{""X"":16,""Y"":15},{""X"":16,""Y"":1},{""X"":14,""Y"":3},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":11,""Y"":3},{""X"":10,""Y"":5},{""X"":9,""Y"":7}]",0,32556762
38853,29,20,91,51,"[{""X"":29,""Y"":18},{""X"":29,""Y"":16},{""X"":28,""Y"":7},{""X"":27,""Y"":15},{""X"":27,""Y"":11},{""X"":26,""Y"":11},{""X"":25,""Y"":19},{""X"":25,""Y"":6},{""X"":24,""Y"":4},{""X"":23,""Y"":16},{""X"":22,""Y"":15},{""X"":20,""Y"":19},{""X"":20,""Y"":11},{""X"":18,""Y"":4},{""X"":17,""Y"":13},{""X"":15,""Y"":3},{""X"":12,""Y"":2},{""X"":9,""Y"":6},{""X"":6,""Y"":4},{""X"":6,""Y"":2}]",0,522278584
38854,29,20,141,30,"[{""X"":29,""Y"":23},{""X"":29,""Y"":9},{""X"":28,""Y"":18},{""X"":28,""Y"":12},{""X"":28,""Y"":8},{""X"":27,""Y"":3},{""X"":26,""Y"":21},{""X"":26,""Y"":13},{""X"":24,""Y"":5},{""X"":22,""Y"":9},{""X"":18,""Y"":17},{""X"":17,""Y"":8},{""X"":17,""Y"":7},{""X"":15,""Y"":14},{""X"":13,""Y"":2},{""X"":12,""Y"":4},{""X"":10,""Y"":4},{""X"":10,""Y"":1},{""X"":9,""Y"":6},{""X"":6,""Y"":1}]",0,29970040
38855,29,20,109,41,"[{""X"":29,""Y"":19},{""X"":28,""Y"":24},{""X"":28,""Y"":6},{""X"":27,""Y"":5},{""X"":26,""Y"":11},{""X"":25,""Y"":9},{""X"":24,""Y"":13},{""X"":24,""Y"":11},{""X"":24,""Y"":5},{""X"":24,""Y"":4},{""X"":23,""Y"":10},{""X"":22,""Y"":17},{""X"":21,""Y"":8},{""X"":21,""Y"":1},{""X"":18,""Y"":17},{""X"":16,""Y"":8},{""X"":13,""Y"":8},{""X"":13,""Y"":7},{""X"":12,""Y"":9},{""X"":11,""Y"":10}]",1,56891508
38856,29,20,83,46,"[{""X"":29,""Y"":3},{""X"":29,""Y"":2},{""X"":28,""Y"":24},{""X"":27,""Y"":14},{""X"":27,""Y"":13},{""X"":26,""Y"":9},{""X"":25,""Y"":6},{""X"":23,""Y"":20},{""X"":23,""Y"":16},{""X"":23,""Y"":1},{""X"":21,""Y"":11},{""X"":20,""Y"":14},{""X"":20,""Y"":1},{""X"":16,""Y"":9},{""X"":16,""Y"":4},{""X"":12,""Y"":7},{""X"":11,""Y"":6},{""X"":10,""Y"":7},{""X"":9,""Y"":8},{""X"":6,""Y"":1}]",0,3592211829
38857,29,20,65,40,"[{""X"":27,""Y"":12},{""X"":27,""Y"":4},{""X"":25,""Y"":9},{""X"":23,""Y"":8},{""X"":21,""Y"":13},{""X"":21,""Y"":10},{""X"":21,""Y"":6},{""X"":19,""Y"":8},{""X"":17,""Y"":1},{""X"":16,""Y"":14},{""X"":16,""Y"":10},{""X"":16,""Y"":6},{""X"":14,""Y"":11},{""X"":12,""Y"":10},{""X"":11,""Y"":10},{""X"":11,""Y"":2},{""X"":10,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3}]",1,6498599
38858,29,20,147,36,"[{""X"":29,""Y"":27},{""X"":29,""Y"":17},{""X"":29,""Y"":16},{""X"":28,""Y"":21},{""X"":27,""Y"":19},{""X"":27,""Y"":2},{""X"":26,""Y"":24},{""X"":26,""Y"":4},{""X"":24,""Y"":10},{""X"":22,""Y"":17},{""X"":22,""Y"":9},{""X"":22,""Y"":2},{""X"":21,""Y"":17},{""X"":20,""Y"":2},{""X"":16,""Y"":11},{""X"":15,""Y"":6},{""X"":10,""Y"":7},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":5}]",0,28801217
38859,29,20,142,42,"[{""X"":29,""Y"":25},{""X"":28,""Y"":26},{""X"":28,""Y"":7},{""X"":27,""Y"":26},{""X"":27,""Y"":3},{""X"":26,""Y"":25},{""X"":26,""Y"":21},{""X"":26,""Y"":20},{""X"":26,""Y"":1},{""X"":25,""Y"":15},{""X"":24,""Y"":7},{""X"":23,""Y"":18},{""X"":21,""Y"":6},{""X"":20,""Y"":2},{""X"":18,""Y"":11},{""X"":15,""Y"":11},{""X"":14,""Y"":12},{""X"":14,""Y"":6},{""X"":12,""Y"":1},{""X"":10,""Y"":4}]",0,18500569
38860,29,20,131,44,"[{""X"":29,""Y"":20},{""X"":29,""Y"":13},{""X"":29,""Y"":2},{""X"":28,""Y"":26},{""X"":28,""Y"":24},{""X"":28,""Y"":6},{""X"":27,""Y"":21},{""X"":27,""Y"":16},{""X"":27,""Y"":11},{""X"":26,""Y"":25},{""X"":25,""Y"":12},{""X"":24,""Y"":19},{""X"":24,""Y"":5},{""X"":22,""Y"":1},{""X"":18,""Y"":3},{""X"":17,""Y"":6},{""X"":15,""Y"":10},{""X"":13,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,68211198
38861,29,20,145,39,"[{""X"":28,""Y"":26},{""X"":28,""Y"":20},{""X"":28,""Y"":15},{""X"":27,""Y"":21},{""X"":27,""Y"":6},{""X"":26,""Y"":22},{""X"":26,""Y"":3},{""X"":25,""Y"":13},{""X"":25,""Y"":9},{""X"":24,""Y"":19},{""X"":24,""Y"":3},{""X"":23,""Y"":15},{""X"":19,""Y"":18},{""X"":19,""Y"":6},{""X"":18,""Y"":7},{""X"":17,""Y"":14},{""X"":15,""Y"":12},{""X"":11,""Y"":9},{""X"":10,""Y"":4},{""X"":3,""Y"":2}]",0,6052118
38862,29,20,104,47,"[{""X"":29,""Y"":25},{""X"":29,""Y"":16},{""X"":29,""Y"":11},{""X"":28,""Y"":21},{""X"":28,""Y"":19},{""X"":27,""Y"":9},{""X"":27,""Y"":2},{""X"":24,""Y"":1},{""X"":23,""Y"":22},{""X"":22,""Y"":7},{""X"":20,""Y"":18},{""X"":20,""Y"":3},{""X"":18,""Y"":6},{""X"":17,""Y"":12},{""X"":16,""Y"":12},{""X"":13,""Y"":6},{""X"":12,""Y"":10},{""X"":11,""Y"":7},{""X"":10,""Y"":5},{""X"":6,""Y"":5}]",0,306464690
38863,29,20,123,45,"[{""X"":29,""Y"":28},{""X"":29,""Y"":27},{""X"":28,""Y"":23},{""X"":28,""Y"":22},{""X"":28,""Y"":9},{""X"":27,""Y"":9},{""X"":26,""Y"":9},{""X"":26,""Y"":8},{""X"":26,""Y"":3},{""X"":24,""Y"":15},{""X"":22,""Y"":5},{""X"":21,""Y"":15},{""X"":21,""Y"":8},{""X"":20,""Y"":6},{""X"":19,""Y"":8},{""X"":17,""Y"":13},{""X"":13,""Y"":10},{""X"":12,""Y"":4},{""X"":11,""Y"":3},{""X"":4,""Y"":2}]",0,209007741
38864,29,20,157,35,"[{""X"":28,""Y"":27},{""X"":28,""Y"":2},{""X"":27,""Y"":26},{""X"":27,""Y"":23},{""X"":26,""Y"":21},{""X"":26,""Y"":16},{""X"":25,""Y"":23},{""X"":24,""Y"":3},{""X"":23,""Y"":1},{""X"":22,""Y"":19},{""X"":22,""Y"":12},{""X"":20,""Y"":15},{""X"":19,""Y"":13},{""X"":19,""Y"":4},{""X"":18,""Y"":11},{""X"":18,""Y"":6},{""X"":15,""Y"":6},{""X"":11,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,14571862
38865,29,20,133,39,"[{""X"":29,""Y"":23},{""X"":28,""Y"":8},{""X"":26,""Y"":24},{""X"":26,""Y"":13},{""X"":26,""Y"":4},{""X"":25,""Y"":22},{""X"":24,""Y"":21},{""X"":24,""Y"":15},{""X"":24,""Y"":9},{""X"":22,""Y"":4},{""X"":19,""Y"":17},{""X"":19,""Y"":7},{""X"":17,""Y"":15},{""X"":17,""Y"":10},{""X"":16,""Y"":14},{""X"":16,""Y"":10},{""X"":15,""Y"":3},{""X"":14,""Y"":9},{""X"":10,""Y"":7},{""X"":6,""Y"":1}]",0,11860756
38866,29,20,76,63,"[{""X"":29,""Y"":25},{""X"":29,""Y"":8},{""X"":28,""Y"":12},{""X"":26,""Y"":17},{""X"":26,""Y"":14},{""X"":26,""Y"":5},{""X"":24,""Y"":5},{""X"":23,""Y"":22},{""X"":21,""Y"":17},{""X"":20,""Y"":18},{""X"":20,""Y"":8},{""X"":20,""Y"":7},{""X"":19,""Y"":15},{""X"":19,""Y"":7},{""X"":15,""Y"":12},{""X"":14,""Y"":12},{""X"":12,""Y"":8},{""X"":8,""Y"":2},{""X"":7,""Y"":2},{""X"":6,""Y"":4}]",1,135337254
38867,29,20,76,62,"[{""X"":29,""Y"":24},{""X"":29,""Y"":22},{""X"":29,""Y"":14},{""X"":28,""Y"":15},{""X"":28,""Y"":8},{""X"":28,""Y"":7},{""X"":27,""Y"":7},{""X"":26,""Y"":10},{""X"":24,""Y"":2},{""X"":23,""Y"":1},{""X"":22,""Y"":8},{""X"":22,""Y"":3},{""X"":20,""Y"":19},{""X"":19,""Y"":14},{""X"":18,""Y"":9},{""X"":17,""Y"":11},{""X"":17,""Y"":4},{""X"":15,""Y"":14},{""X"":10,""Y"":7},{""X"":9,""Y"":3}]",0,7432456797
38868,29,20,68,56,"[{""X"":29,""Y"":24},{""X"":29,""Y"":14},{""X"":25,""Y"":17},{""X"":24,""Y"":15},{""X"":24,""Y"":7},{""X"":23,""Y"":2},{""X"":22,""Y"":2},{""X"":20,""Y"":16},{""X"":20,""Y"":7},{""X"":19,""Y"":11},{""X"":19,""Y"":3},{""X"":18,""Y"":17},{""X"":18,""Y"":8},{""X"":18,""Y"":7},{""X"":17,""Y"":8},{""X"":17,""Y"":1},{""X"":16,""Y"":6},{""X"":11,""Y"":7},{""X"":7,""Y"":4},{""X"":7,""Y"":1}]",1,4787524339
38869,29,20,81,36,"[{""X"":29,""Y"":7},{""X"":29,""Y"":5},{""X"":27,""Y"":11},{""X"":25,""Y"":1},{""X"":24,""Y"":17},{""X"":23,""Y"":18},{""X"":23,""Y"":10},{""X"":23,""Y"":6},{""X"":22,""Y"":10},{""X"":22,""Y"":5},{""X"":20,""Y"":3},{""X"":19,""Y"":4},{""X"":16,""Y"":12},{""X"":15,""Y"":11},{""X"":14,""Y"":7},{""X"":9,""Y"":8},{""X"":8,""Y"":5},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",0,790046005
38870,29,20,107,37,"[{""X"":29,""Y"":16},{""X"":29,""Y"":11},{""X"":28,""Y"":23},{""X"":28,""Y"":9},{""X"":28,""Y"":3},{""X"":27,""Y"":12},{""X"":25,""Y"":17},{""X"":25,""Y"":2},{""X"":24,""Y"":17},{""X"":23,""Y"":12},{""X"":22,""Y"":5},{""X"":20,""Y"":12},{""X"":18,""Y"":5},{""X"":15,""Y"":4},{""X"":15,""Y"":1},{""X"":13,""Y"":8},{""X"":12,""Y"":4},{""X"":11,""Y"":2},{""X"":10,""Y"":2},{""X"":4,""Y"":1}]",0,398715450
38871,29,20,197,29,"[{""X"":29,""Y"":24},{""X"":28,""Y"":14},{""X"":28,""Y"":11},{""X"":28,""Y"":9},{""X"":28,""Y"":4},{""X"":27,""Y"":17},{""X"":25,""Y"":22},{""X"":23,""Y"":21},{""X"":22,""Y"":18},{""X"":22,""Y"":11},{""X"":21,""Y"":20},{""X"":20,""Y"":19},{""X"":19,""Y"":12},{""X"":17,""Y"":16},{""X"":14,""Y"":12},{""X"":14,""Y"":7},{""X"":12,""Y"":10},{""X"":12,""Y"":7},{""X"":10,""Y"":5},{""X"":3,""Y"":1}]",0,567570
38872,29,20,74,57,"[{""X"":29,""Y"":18},{""X"":28,""Y"":15},{""X"":27,""Y"":18},{""X"":26,""Y"":9},{""X"":26,""Y"":5},{""X"":25,""Y"":5},{""X"":24,""Y"":19},{""X"":24,""Y"":7},{""X"":24,""Y"":6},{""X"":24,""Y"":3},{""X"":23,""Y"":11},{""X"":23,""Y"":3},{""X"":20,""Y"":19},{""X"":20,""Y"":16},{""X"":20,""Y"":7},{""X"":15,""Y"":7},{""X"":12,""Y"":4},{""X"":11,""Y"":6},{""X"":9,""Y"":8},{""X"":4,""Y"":2}]",0,5364104776
38873,29,20,91,45,"[{""X"":29,""Y"":22},{""X"":28,""Y"":17},{""X"":27,""Y"":10},{""X"":26,""Y"":17},{""X"":24,""Y"":23},{""X"":22,""Y"":19},{""X"":22,""Y"":4},{""X"":22,""Y"":2},{""X"":21,""Y"":5},{""X"":20,""Y"":11},{""X"":18,""Y"":6},{""X"":18,""Y"":3},{""X"":17,""Y"":6},{""X"":17,""Y"":5},{""X"":17,""Y"":4},{""X"":15,""Y"":14},{""X"":14,""Y"":2},{""X"":12,""Y"":5},{""X"":11,""Y"":7},{""X"":10,""Y"":5}]",0,2756541437
38874,29,20,127,29,"[{""X"":28,""Y"":1},{""X"":27,""Y"":16},{""X"":26,""Y"":22},{""X"":25,""Y"":16},{""X"":24,""Y"":12},{""X"":23,""Y"":20},{""X"":22,""Y"":1},{""X"":21,""Y"":14},{""X"":21,""Y"":8},{""X"":20,""Y"":14},{""X"":20,""Y"":1},{""X"":18,""Y"":6},{""X"":15,""Y"":10},{""X"":15,""Y"":6},{""X"":15,""Y"":3},{""X"":12,""Y"":10},{""X"":12,""Y"":8},{""X"":10,""Y"":7},{""X"":10,""Y"":3},{""X"":5,""Y"":2}]",0,25400720
38875,29,20,66,56,"[{""X"":28,""Y"":3},{""X"":27,""Y"":6},{""X"":26,""Y"":14},{""X"":26,""Y"":2},{""X"":25,""Y"":18},{""X"":24,""Y"":19},{""X"":24,""Y"":5},{""X"":23,""Y"":20},{""X"":23,""Y"":7},{""X"":21,""Y"":20},{""X"":21,""Y"":6},{""X"":20,""Y"":8},{""X"":19,""Y"":6},{""X"":19,""Y"":3},{""X"":17,""Y"":7},{""X"":17,""Y"":5},{""X"":17,""Y"":4},{""X"":17,""Y"":3},{""X"":16,""Y"":11},{""X"":11,""Y"":1}]",1,11391835141
38876,29,20,113,41,"[{""X"":29,""Y"":25},{""X"":28,""Y"":26},{""X"":28,""Y"":5},{""X"":27,""Y"":13},{""X"":23,""Y"":22},{""X"":22,""Y"":10},{""X"":22,""Y"":8},{""X"":21,""Y"":12},{""X"":20,""Y"":8},{""X"":18,""Y"":13},{""X"":17,""Y"":15},{""X"":15,""Y"":11},{""X"":15,""Y"":4},{""X"":14,""Y"":13},{""X"":14,""Y"":12},{""X"":12,""Y"":6},{""X"":10,""Y"":8},{""X"":10,""Y"":6},{""X"":9,""Y"":6},{""X"":9,""Y"":5}]",0,83794198
